"id","y"
245,6.48553602826025
246,7.14621987344589
247,1.2934592268942
248,-0.986134285693606
249,2.22106041570851
250,0.562861132511043
251,2.45469680920513
252,-0.447299672664244
253,0.562906794291649
254,5.96620527854841
255,2.33065449391113
256,2.13517710846856
257,-0.560035232478781
258,-3.32390552384308
259,-0.553172164056694
260,1.0688612544433
261,-2.88389204411966
262,-7.52925917645127
263,0.865059154258128
264,-3.27394524602479
265,2.96301376330318
266,-0.180804679197034
267,0.573000052382074
268,2.39829018301011
269,4.96183468988329
270,1.2562262586934
271,2.32205759560197
272,0.0487474913425299
273,2.5860761475549
274,0.819441533047536
275,4.56145817648429
276,2.10567911084261
277,-2.15462452393795
278,4.25516682055029
279,2.76337075973959
280,-0.713514117077428
281,1.33451103260987
282,1.55081925257362
283,-1.38063640671918
284,-0.119377524560621
285,1.44304206317733
286,-0.050822041459459
287,-3.03616925167749
288,2.50783962639489
289,3.32524908453721
290,3.18884563943182
291,4.11807696974223
292,3.84769332360999
293,6.24194902692483
294,-0.617223777091228
295,-0.325184943986609
296,-1.20827152822536
297,4.06649231412125
298,0.704873453294945
299,3.39189358423232
300,3.82548229887574
301,3.72187287075615
302,-2.89434355999906
303,0.856796287553205
304,-1.95410457831433
305,1.08067666650756
306,0.517693587038709
307,3.3165811911414
308,1.77022446773008
309,0.234597708938617
310,2.50371962462815
311,-0.75322539027788
312,0.111139895143783
313,1.83663436187172
314,0.924202067329899
315,4.33633408589362
316,3.66033394325959
317,0.744266863929775
318,-0.24794336339993
319,5.80663769416549
320,1.69756523138385
321,0.643492050820149
322,1.33244382073561
323,0.406177854456241
324,-0.117903816934996
325,1.57387459934518
326,0.412973619033512
327,1.07518885623463
328,4.9996500963769
329,1.90814592942978
330,-4.78555423083433
331,-1.56827201638697
332,2.07809435667434
333,4.17276916532655
334,-0.739150555505101
335,-2.78169693064485
336,5.55999647478831
337,4.63778788865321
338,-0.503725414640595
339,5.82333952480095
340,4.15691363211268
341,0.708896987116875
342,3.08686446592688
343,1.50469314468941
344,-1.81048341147896
345,5.48102892387168
346,1.9117798727458
347,0.159694134313039
348,5.29827532855976
349,2.4249275780366
350,-0.234178722699261
351,1.48555216738265
352,1.27058382938735
353,0.482454124445104
354,0.641337356909598
355,0.243704592797177
356,2.73342796355045
357,-0.98216137010257
358,3.4789324987086
359,-1.98641354481403
360,2.65448432123217
361,0.947608078526378
362,1.38552764676775
363,0.0839478408594524
364,3.46344888054131
365,0.118981095141212
366,1.30307905961009
367,3.83400065073097
368,-0.0834544211508115
369,1.89077556169385
370,1.67115577408898
371,2.31736431588301
372,-0.244625328676629
373,4.69933657299938
374,-5.23115184213193
375,1.37763471581452
376,-3.57113990836678
377,1.6191289795555
378,2.69526226552841
379,-4.60375656762276
380,3.04176792079636
381,0.855725190588853
382,0.180699278413233
383,4.88857550725264
384,1.94343082207692
385,-1.9918096582938
386,2.65728650314801
387,1.96471263585556
388,1.32201276379564
389,2.40296397633861
390,1.45522311850428
391,3.07293716491771
392,4.03455921349083
393,-1.03724697004099
394,-0.612577189623537
395,-1.65715714183161
396,7.8709796293413
397,-0.15027633624481
398,2.0654872206187
399,4.60334072139061
400,3.25579768213555
401,-0.959591212288536
402,4.50026673387394
403,1.10839305376202
404,-1.38829407092018
405,4.30570605642384
406,3.46301311764477
407,1.45107395285045
408,1.12235995014278
409,4.63533886433713
410,-0.385183981974107
411,-1.70916470004573
412,2.98611102604725
413,2.91466181605207
414,-0.247476904386345
415,-4.62992779673153
416,3.6309009777675
417,3.26188143911005
418,4.25406658544835
419,0.18694166773247
420,-0.442858791662093
421,2.56874792359228
422,2.03054118822611
423,0.308633913697329
424,5.53038144509127
425,-0.273339510077684
426,4.31806527438007
427,-0.705622711733144
428,2.72028059167732
429,4.32537987654139
430,6.53917696223776
431,2.11135499983158
432,-0.739428769340402
433,0.705159322800067
434,0.776894839718152
435,5.17913501019776
436,-1.62624435948497
437,-0.287110063731436
438,1.60649849069825
439,1.26495082655149
440,1.9060871607494
441,-1.88346974477397
442,2.13977925636299
443,3.25911591141633
444,-0.0828870215503507
445,4.05104031048874
446,3.04824064431358
447,2.14789296275855
448,4.0717203980923
449,1.07747174947736
450,5.64582878016178
451,-1.03776594924009
452,4.2500107102106
453,3.35520447449846
454,0.965574155998072
455,1.19942294347464
456,1.95837727567412
457,3.78959950399898
458,2.82082045651323
459,3.57490438179051
460,-2.05378607500518
461,-4.18227272418313
462,0.354142053391637
463,1.8590718104403
464,2.19445098345862
465,1.98344102135568
466,2.94367903866748
467,2.62177108016629
468,1.56123709344559
469,2.34223426726023
470,6.51697424803267
471,0.647359914073428
472,4.01365383333828
473,4.38218184074113
474,-2.23340510470339
475,4.97425932086815
476,0.361637398934145
477,1.91730477846424
478,4.45292764004396
479,1.94379973350887
480,3.15831279226901
481,1.52644958053519
482,0.650667382549111
483,-2.20173031317793
484,3.64563991435122
485,1.75718954997723
486,-0.853731209735064
487,5.0196667217848
488,8.4882856821449
489,1.54243368828874
490,2.76023922032176
491,1.03043999798451
492,2.56785126708265
493,-1.45225827242201
494,4.20397214450811
495,5.56496858230904
496,4.27240196132002
497,1.68910318725421
498,2.59219520992933
499,1.2979690431814
500,3.85353845544121
501,2.75040677447948
502,2.61837565252899
503,3.04352048264488
504,3.39086759092457
505,2.58576556805639
506,0.859980923320284
507,4.66675273227855
508,-1.13740274760313
509,2.91142578376909
510,0.0349753800722884
511,-1.07680547202927
512,-1.89877212149802
513,0.744856457103994
514,0.293147904463422
515,0.88512877180205
516,4.18654643382415
517,1.69832822434208
518,5.59453065534353
519,2.31956577279026
520,2.57277262903489
521,-2.62552218303857
522,3.91757264064446
523,2.51196507998589
524,2.73215161344721
525,5.04236574723914
526,-0.065793585403092
527,-0.609704510089889
528,-2.66718687987134
529,2.41448254655154
530,2.61972721031225
531,2.84234833245056
532,-0.34348481437595
533,3.90200283099226
534,7.25225194892602
535,3.40177452059471
536,1.59188293655049
537,3.49893667893224
538,-2.54413690594394
539,3.20700094655885
540,2.86073868705946
541,4.53498061675388
542,0.679467217203277
543,2.60486941452661
544,2.9209017738504
545,-3.87509614294094
546,4.53316708224086
547,-0.235207313283455
548,-0.844210905279358
549,4.8151934832745
550,2.4403328051708
551,1.41367017209606
552,2.32990508788301
553,-1.43591715057657
554,5.23170157954805
555,4.80762597399174
556,4.08172943232524
557,2.05397310745064
558,1.510793877161
559,0.191230029881187
560,2.62538659207829
561,7.03517870637716
562,5.68216403511659
563,-0.406597999303159
564,4.32236602859544
565,3.83143043427019
566,-5.78888013416061
567,2.78648843419247
568,2.43200639683405
569,2.54535408451442
570,2.22693667662429
571,1.82564893047894
572,-0.702900077591596
573,1.87938808642396
574,-2.0907221216629
575,1.36225550095752
576,-0.0523857192102778
577,-1.10485359512298
578,3.7080584590218
579,-4.1972347978102
580,3.07642981531945
581,5.82146876175262
582,1.79695861621557
583,1.98130648720554
584,5.25613348978218
585,-0.82842969115557
586,2.97411841452684
587,5.5109930877059
588,6.08458257868089
589,6.57342394266049
590,0.348781995327307
591,3.16902883641565
592,2.6472430511413
593,0.407053213623701
594,6.8889528508756
595,-2.62892590583276
596,1.26588423098061
597,-1.11270531846692
598,-3.04460911387931
599,-3.42226498886861
600,0.269387341986487
601,1.59996273136566
602,1.05354488207017
603,-3.20278539555394
604,-2.19393888834673
605,8.58459755184394
606,3.57423765819186
607,4.34349999829068
608,0.138513486317275
609,2.20487064534665
610,-3.11293716269499
611,-0.982747733019561
612,1.58959264730036
613,0.681639994132207
614,-0.320570977824826
615,-0.889161776798702
616,3.72480557736014
617,1.53796461977789
618,-2.83364576197912
619,0.105634169932157
620,1.6586874902598
621,0.403032296400014
622,1.14916009506279
623,1.79463689018072
624,4.83106080624918
625,2.71164784430912
626,1.0215741374412
627,1.32413617768014
628,4.2427202796899
629,4.82388273175096
630,3.47035402345895
631,2.72354156178465
632,1.01603323799057
633,1.36169585008172
634,4.25382524540989
635,3.09271344238222
636,-0.835889207761879
637,-0.280519499560737
638,5.15892724972284
639,4.05922669492753
640,-0.315883190326877
641,3.06313711437351
642,-0.0433869292156627
643,7.21195221101838
644,2.91774289723114
645,2.55751334184653
646,2.92696748228843
647,-1.9414481427074
648,-1.33093571105583
649,-3.46937968661854
650,0.0816832450860661
651,7.07730791710048
652,2.04140387733551
653,-0.022408447399334
654,0.923293616059657
655,4.57413964118148
656,1.99053908808006
657,-0.623491499583039
658,2.71557300365049
659,-0.628771146131014
660,-0.644013267027343
661,0.897732190675064
662,8.52870363162856
663,0.239313053669482
664,-0.838411351071144
665,4.05514291832117
666,4.35385545634
667,3.92441058937776
668,2.97610790238843
669,-2.2288673056613
670,-0.282700586032968
671,2.15247714377285
672,-2.47893099701629
673,1.23503626172396
674,1.00601079955264
675,2.76129722048408
676,0.977106368904148
677,-2.22946406856556
678,3.12830306019114
679,0.584714416945618
680,-1.51640318705228
681,1.70774066864181
682,-2.44421328341442
683,0.858843918178158
684,3.28501243229514
685,2.48109201576708
686,5.1958192809193
687,0.0269369014414394
688,-1.08091134076549
689,4.29535196049291
690,0.251574816408718
691,6.81874784155549
692,-1.84756404300313
693,-1.06737195738199
694,-0.780208442567629
695,-0.571512888362926
696,2.87779493991046
697,2.34888492696916
698,2.55024816860223
699,0.478579457044439
700,1.56053388211415
701,4.01054434071079
702,7.52832996891128
703,3.72762319535774
704,2.97030543813071
705,-0.614670612414976
706,1.94174155823895
707,2.47034988289089
708,4.84377780985738
709,2.66562439616187
710,2.88224679393602
711,0.6813930378012
712,4.06987755296993
713,3.98551781676614
714,8.02316478716758
715,3.127818981996
716,5.18976079651169
717,3.07413819171076
718,-2.14343456940528
719,2.68402665243833
720,2.997873298047
721,3.12577945419145
722,0.747014286755823
723,-0.376853350528306
724,0.111074758412684
725,-1.71619837996121
726,5.18679153240112
727,-0.733178774931669
728,6.49535724689538
729,2.54996810878125
730,2.29925549003626
731,-0.655425886493985
732,4.29235768753402
733,-2.97109718583495
734,-2.84919704278004
735,3.95492340172174
736,-2.14527537706705
737,-1.62474235385643
738,3.4003257804042
739,0.766624079065627
740,-4.81631578876584
741,4.34101833308316
742,-1.2594406192152
743,2.77948091012329
744,3.74400380021077
745,-0.0132715993017967
746,5.9495436583825
747,6.34445009305517
748,1.8400900275141
749,3.36789980250669
750,-2.2988351082428
751,-1.00346573132522
752,2.59394702020381
753,-1.00296787935813
754,0.84808303761538
755,2.02278373469679
756,5.08092983661227
757,0.929681105687768
758,0.0743485685135317
759,1.00713030513772
760,3.43820274762862
761,4.53482387580263
762,-0.238597053123566
763,1.21034749100897
764,-3.13846530889501
765,-4.25349948664908
766,2.87447697546748
767,-0.924540268372678
768,0.718192678815705
769,-2.92344227701218
770,0.648229589416238
771,1.10519442362609
772,0.3147664985576
773,-2.08042491807956
774,-0.0357235504124118
775,5.42132394126333
776,-2.06159203424293
777,-0.821146699230361
778,2.15466956030505
779,3.79217863724153
780,-1.30105047664622
781,1.63124101466886
782,3.03445920642897
783,2.61804498642914
784,0.658174977546518
785,1.77787782248997
786,-1.30363810656594
787,1.72065392267887
788,1.0722415715573
789,1.26035419758932
790,5.53633133877447
791,-1.91322614875227
792,-1.52525275516333
793,-1.60453709571852
794,2.89927523805054
795,0.573391228589644
796,-0.804720103479674
797,0.34873329193926
798,1.64338854565871
799,1.59841806055001
800,-0.750991573938676
801,4.39515222376592
802,9.73579715642673
803,-2.54836989691956
804,5.99482722835551
805,-0.654933883438652
806,-1.90301390734893
807,4.85674296865425
808,1.88512540136912
809,1.79518264307934
810,-0.852590863521661
811,5.96593561524031
812,4.46355199130657
813,4.291788382957
814,5.19629389262695
815,2.59654887400616
816,1.5336534600566
817,-2.80441947568859
818,2.43573506106116
819,0.669838495841423
820,2.31667439810001
821,7.34158964349233
822,6.11706143990488
823,4.48200679873102
824,0.446747957746139
825,3.78301196893961
826,-0.696082653060132
827,7.3319810674854
828,4.86515581307749
829,-1.92582040292978
830,1.0978978094993
831,-2.55549963828037
832,5.46828225606428
833,4.69373314101802
834,2.56252562514815
835,3.45739719107533
836,2.08841534360094
837,2.43541502972661
838,5.54897931094124
839,2.07870575039355
840,2.85635998504078
841,-3.29640282479303
842,0.286163062873178
843,4.49262261724724
844,2.36289782005173
845,2.90054890256486
846,-2.68902083494563
847,0.21261351700396
848,4.24700079690177
849,1.65557540719793
850,-0.445667616217764
851,-1.40653624649446
852,2.44315736353237
853,5.14620719444266
854,-1.90669045969389
855,-1.15682952321317
856,4.7001107356664
857,4.45853049559408
858,2.61992830271281
859,2.10948316613585
860,-3.72750649117439
861,2.31974475697048
862,0.0818567064738776
863,2.51216192213528
864,-0.389454655867926
865,4.10132252729878
866,4.98104689697821
867,-2.97023485267672
868,0.901453055025075
869,3.88705037327004
870,-0.163658384859554
871,-2.89252585517533
872,-4.14240334409737
873,0.596272444976686
874,2.96538465490913
875,-2.82065653954109
876,2.08579784695154
877,-1.04883657994254
878,1.98053157548717
879,-0.54574384427765
880,-1.10625331975974
881,2.56692277749252
882,3.82690557183688
883,6.1062649052427
884,7.50944664258396
885,1.40033430425405
886,4.79332549784677
887,4.22510489655967
888,1.66263488071347
889,0.342092661757419
890,1.70747967891747
891,-0.69964509051871
892,6.10214339152206
893,3.96926915971017
894,0.290715378923647
895,6.53469335879553
896,2.72398734684833
897,1.75299531364971
898,2.91055394363825
899,3.95482965753107
900,3.94892459530974
901,2.27551574674529
902,6.10850582866501
903,6.1319980760041
904,1.67916036125396
905,-0.740009628119243
906,-0.858225101033938
907,2.27779838748706
908,1.37065971837408
909,2.96898298384682
910,1.78750422061854
911,-0.143452830456354
912,5.45686172375914
913,0.494529950927671
914,4.15899623751557
915,1.77299181985052
916,2.38292879631303
917,0.0232454790812847
918,5.23883756985809
919,3.46201771066459
920,2.28588031212264
921,0.635736998735762
922,-0.307651847210769
923,4.76222020309668
924,4.06500970549587
925,3.81113122777891
926,5.68877534469957
927,3.21920695482765
928,4.84487031016925
929,2.41752573496706
930,2.3752352640914
931,-1.27223437929619
932,4.58518865124893
933,4.33108861235154
934,0.546121386840048
935,1.66863414473216
936,3.94985819057795
937,-0.820869710546828
938,0.329885775925875
939,3.08324940900584
940,1.46524132952056
941,-2.42613799166288
942,4.62120229385276
943,3.67231622421844
944,-1.34420447645947
945,-0.104766265583774
946,-1.03410899950933
947,1.57457660322581
948,1.82659816037347
949,-1.53951036747104
950,1.49516252725314
951,1.88576610514292
952,0.343421802020386
953,5.32806083930636
954,0.283965655414812
955,4.87217697573365
956,-0.363594725575858
957,5.67242852962039
958,1.47934743360936
959,5.25653022890071
960,2.50528792877332
961,3.12143577539791
962,0.141021185540403
963,3.24742068812947
964,2.65233313522001
965,7.23456931833805
966,0.870930070903163
967,-3.4200894482445
968,-0.767025703998758
969,0.503649592902055
970,4.48137281285813
971,2.85379970953321
972,2.02684598931787
973,2.40226294111583
974,1.93356250074694
975,4.66905826617154
976,2.32555706765583
977,2.73390872803016
978,6.67469248859722
979,-1.60259941259288
980,6.35650527635173
981,-0.294602500316734
982,6.42301093512862
983,2.72760917568964
984,1.70004492939043
985,-1.43380637897694
986,-0.760056927377586
987,5.78526610957468
988,3.7430497510406
989,2.21727623737056
990,4.58564229018636
991,-0.332593964366546
992,2.69900346603064
993,3.44158267528875
994,3.57373984316129
995,0.878996241498481
996,4.84006704760213
997,0.813280825210205
998,0.204042625548615
999,3.63809049866732
1000,2.92780647358278
1001,3.16556133624231
1002,4.17243249303902
1003,-1.98456354078204
1004,-4.40627586806152
1005,-1.74100450044792
1006,1.816738793296
1007,-0.523800518905474
1008,7.35114203324329
1009,3.73695560811692
1010,3.58333768811022
1011,0.617798031334998
1012,2.99750761120355
1013,0.114454783636529
1014,2.00143649117443
1015,1.69668681986701
1016,0.867860481686456
1017,2.58171755361097
1018,0.183877944017529
1019,1.77812811413212
1020,-2.05443106019073
1021,-0.0362755561107451
1022,4.60678892141676
1023,-0.268982292705024
1024,-2.67403449656315
1025,5.74821471140882
1026,-2.93890906494716
1027,-1.22988058202935
1028,4.59367458482869
1029,3.00826187259178
1030,4.40364004506039
1031,1.66073419012861
1032,5.97773622430135
1033,-1.00552331483389
1034,1.64981899013102
1035,2.32282480111365
1036,7.33326018361798
1037,4.86432906244632
1038,8.08794416723597
1039,4.06972934697587
1040,1.21777575346692
1041,-1.87480647221919
1042,5.26502092947002
1043,1.84978592305049
1044,-0.977562954742841
1045,4.32611524844205
1046,4.84384449599837
1047,1.61577477839443
1048,3.01815718575965
1049,2.40037902119199
1050,0.22396003965593
1051,1.11742005365277
1052,1.48491705066618
1053,3.13469791957505
1054,2.80219821693632
1055,0.0812424786790646
1056,5.04022263581363
1057,1.00847033594652
1058,-1.20786596029497
1059,-1.22175007121338
1060,-0.0771608237115355
1061,2.10633957440335
1062,-1.41349135760652
1063,3.33442732101524
1064,-2.14299717376827
1065,4.65932715113096
1066,4.34058996329524
1067,1.55319809756993
1068,3.90882906806993
1069,0.0794170794901517
1070,2.27447449407895
1071,5.61207243956417
1072,-0.716467934789185
1073,6.48901582533362
1074,2.19250317636466
1075,2.00707558129337
1076,2.42738502068527
1077,-0.537782948405243
1078,0.973933982994259
1079,1.69275021532013
1080,3.51666465066404
1081,1.44420307072361
1082,2.13491429324731
1083,1.89328403152165
1084,0.0793590396044144
1085,0.782773315272058
1086,1.26739926789728
1087,-4.01202336484762
1088,0.209535313595212
1089,3.091821161113
1090,-3.03733790886015
1091,-0.411458069940689
1092,2.79270570236034
1093,2.75276290074233
1094,2.14141666608533
1095,3.14606217554111
1096,4.79158693394739
1097,6.7634181229272
1098,1.18019566180197
1099,2.39462451248741
1100,-0.762774508538915
1101,2.90163621566757
1102,1.70692613674493
1103,-0.681516640794479
1104,-0.65490048183059
1105,3.62403345241494
1106,-2.64763300680678
1107,-2.26149567671025
1108,0.79237978891686
1109,1.57341220213367
1110,1.436204911349
1111,0.724822635085501
1112,6.76282356794552
1113,1.8215471525418
1114,0.725962496029208
1115,3.85011125477026
1116,7.7984764943014
1117,3.26092831245565
1118,2.33481003880899
1119,2.09051225984944
1120,-0.109146271946366
1121,-2.455449487268
1122,4.66487583584983
1123,5.12836339942243
1124,3.07563115834902
1125,-2.24271713971316
1126,3.88260866283192
1127,0.432448742475913
1128,2.71038347240631
1129,-0.992996743259154
1130,2.56079927557021
1131,1.80210514629448
1132,1.96109808212482
1133,-1.81606259628174
1134,-1.22468167261337
1135,2.69298067847975
1136,0.841817268066654
1137,0.951985046868668
1138,1.38599363606792
1139,0.155217117619492
1140,4.32615608569181
1141,-1.09133976307003
1142,4.112346816058
1143,2.80369339827148
1144,2.22279881204541
1145,3.4554780819496
1146,6.2992460360102
1147,1.29611263542871
1148,2.54233647291033
1149,2.00632505626123
1150,6.32715633556434
1151,0.0317841244948757
1152,4.57019433039986
1153,0.881150585919079
1154,4.24269805745678
1155,-1.85234223904046
1156,-3.53389400045368
1157,2.36345477460744
1158,4.54253572047553
1159,-1.89488874322908
1160,1.88976700602242
1161,3.19969623859703
1162,1.70604830421199
1163,-3.73327537386543
1164,3.51295840733897
1165,-2.78711404256088
1166,-1.35716764753057
1167,-3.5888234751351
1168,-1.15306113048269
1169,4.22745935373625
1170,1.9833768516506
1171,0.149240821939221
1172,4.52881186540845
1173,-3.90198821171778
1174,5.91658814557111
1175,0.44818778031258
1176,-0.677728543605866
1177,-1.89924864157806
1178,-3.17681233654311
1179,1.76252667954481
1180,4.61809140587005
1181,0.762816657340874
1182,4.65779409586246
1183,1.31504901296495
1184,5.90062405232673
1185,-0.465997904710223
1186,5.69555332647298
1187,3.79162625571023
1188,1.10528978537346
1189,-1.289965723987
1190,-0.775121458217816
1191,3.71702541581194
1192,0.406181603043825
1193,0.620237045333066
1194,4.58937032254247
1195,0.89354312040993
1196,-5.22577919183531
1197,-0.411740963730146
1198,1.64524290256957
1199,5.0192696492115
1200,6.18693465249272
1201,2.75691787684346
1202,0.427197504303061
1203,3.86801751159458
1204,0.447414859756864
1205,0.641129400787952
1206,0.564758674665472
1207,3.64573852046449
1208,4.13532585170009
1209,1.72514115357742
1210,2.55072911304403
1211,3.49004526180141
1212,1.51221301188001
1213,0.339190832634025
1214,3.12462859889895
1215,1.35284761049244
1216,1.59560853842784
1217,4.14020319274266
1218,1.66213652798043
1219,2.09442531722541
1220,1.96660417300237
1221,-4.13214897627462
1222,-1.13140273483541
1223,-0.161976575090823
1224,3.22094492494091
1225,0.619119757476503
1226,1.55774744785247
1227,2.79668061815215
1228,3.51595262137483
1229,0.821010313720347
1230,3.20067713027643
1231,3.13386665305964
1232,5.16394164374566
1233,1.55872741464723
1234,-0.293419891012454
1235,4.34537407591733
1236,-0.469441180113163
1237,2.47610511149459
1238,0.40087795469838
1239,5.50540491790928
1240,2.13070497582767
1241,6.17842548372371
1242,-0.873490526201208
1243,3.68500198069225
1244,5.45481822883283
1245,-0.185913508035233
1246,3.12405987439685
1247,-1.34651384876164
1248,1.26029059574535
1249,3.6094248238835
1250,0.294782252145739
1251,-1.03981234675666
1252,0.805042384478834
1253,1.0698074433161
1254,-1.36726968528823
1255,2.1228265521159
1256,0.828340609575409
1257,3.75063449589885
1258,4.73409533051215
1259,3.30569709237746
1260,-0.272762029558653
1261,3.64103850609892
1262,3.57509861687225
1263,2.18340100567408
1264,-1.48040050693979
1265,7.82799100289773
1266,2.58532335122176
1267,4.2254435870923
1268,0.0102715807646946
1269,1.46621931257291
1270,0.842266560625573
1271,4.53473477663464
1272,5.38901822201963
1273,-1.25830686976825
1274,1.65077784092138
1275,1.86879966111673
1276,1.52836263836169
1277,4.13179347109594
1278,0.810260516405496
1279,0.464848348853081
1280,3.25945412523377
1281,3.20537504491031
1282,2.18897284819775
1283,5.99903286491729
1284,-1.11163833657017
1285,3.35409852107087
1286,0.00442669657581709
1287,3.82881120995315
1288,6.90160487502286
1289,-0.814722563915347
1290,0.897120180865492
1291,-1.02400234676971
1292,-0.0347522318172494
1293,0.057639086284254
1294,-1.98582205944218
1295,4.33799348236955
1296,1.16274632414714
1297,0.638580237206971
1298,2.73737052371817
1299,-1.49243261935799
1300,3.64483718735079
1301,3.13529043183458
1302,-0.677941185184971
1303,2.47654168034362
1304,4.76442301941098
1305,6.99828466710067
1306,3.56526362560953
1307,1.33743355086347
1308,0.38854714693007
1309,0.00649658555933515
1310,3.8592925190149
1311,1.80667137766337
1312,1.63016642312382
1313,-4.38997509379085
1314,2.88948867394319
1315,1.82756766917742
1316,6.26590889266433
1317,6.81773886780536
1318,3.62142147151255
1319,4.12666692335885
1320,5.23169458821866
1321,3.17592398594289
1322,6.34092787881316
1323,0.423121224048926
1324,1.61538788628331
1325,-1.91646935476955
1326,4.53070047204604
1327,2.20248376599122
1328,2.19361854018991
1329,4.70250526494274
1330,-0.131781597638419
1331,2.1658661201555
