"id","y"
365,0.802725248004921
366,1.44204867235759
367,4.68948986151513
368,0.0491204511142646
369,2.19100663990995
370,1.90120477638231
371,1.53132739520503
372,-0.164718789999282
373,5.3697759449013
374,-4.62366882957119
375,1.31757322148302
376,-3.37916254497155
377,1.17458929164141
378,2.10120809057522
379,-4.20193909506056
380,2.86718924029292
381,0.698216482497916
382,-0.388167935770014
383,4.2494608475035
384,2.04399256248034
385,-1.12203603140438
386,2.19938290043565
387,3.11309861981573
388,1.88492026077104
389,1.75494226351905
390,2.03475908549714
391,2.04229352967322
392,3.76087805976336
393,-1.02175439072414
394,-0.684612066943672
395,-1.48118583333172
396,7.62160954614684
397,-0.030820775461862
398,2.66884272593267
399,4.92967912172286
400,3.3874065185903
401,-1.23119901397976
402,4.83891105523114
403,1.79005484440729
404,-0.84042306852999
405,4.8223636471857
406,2.82716970658799
407,0.367162467995942
408,1.18865458121721
409,4.5104924055547
410,-0.29010837539165
411,-1.53748854029397
412,2.87069810210528
413,3.00893568760509
414,-0.286757048698274
415,-4.49879668896246
416,3.76942751064439
417,2.9679253370431
418,3.97049235430133
419,0.460941264842894
420,-0.777942844040716
421,2.72064103356731
422,2.29448182572794
423,1.21115227582075
424,5.59212670306238
425,0.154182042752206
426,4.02034595408304
427,-0.757346843112487
428,3.11797326663291
429,4.44600540828833
430,6.33333675764741
431,2.74763210131791
432,-0.431931339705967
433,0.723100304832775
434,1.1575336097672
435,5.50922595866814
436,-1.04565906384152
437,-0.427787165568397
438,1.4687435915887
439,1.72027982957613
440,2.23091713817771
441,-2.45149569887104
442,2.71525026323984
443,3.47569540626408
444,0.23345524705421
445,4.02854685339574
446,3.37181615365689
447,2.36870081309923
448,4.25794906119073
449,0.910127021497207
450,5.5289360759138
451,-1.37189478574245
452,4.89631868584592
453,3.89001719716646
454,0.122580207807852
455,1.0386406165514
456,1.78488553964592
457,3.73639735647438
458,2.38368277663722
459,4.39415837520806
460,-2.82415319985507
461,-4.24294659825552
462,0.00616307377166408
463,1.99622809829997
464,1.82943694964429
465,1.64553705678168
466,3.5177648056092
467,2.39606197648974
468,1.58352667997589
469,3.5686091657856
470,7.2889440880346
471,0.401881766897646
472,4.39575552598565
473,4.53482958908981
474,-1.83459184594869
475,5.51910373403187
476,-0.0586329859760796
477,2.32437998522511
478,4.37251097761262
479,2.0256251373397
480,2.85095353906225
481,1.33611179079908
482,0.825692370306884
483,-2.65603002229678
484,3.33453916928804
485,1.70104919537107
486,-1.5085823686198
487,4.79902827786383
488,9.24202386158579
489,1.92659524284514
490,3.48762698798298
491,0.917149435369385
492,2.08581767945633
493,-1.36947660122576
494,3.94390518694517
495,5.93820418113152
496,4.57173763199845
497,1.80453474471736
498,2.37294662901097
499,0.906127157115897
500,4.24005810455733
501,3.66538792187974
502,2.31378398997993
503,3.73367871060489
504,3.10994574959632
505,2.78428892512172
506,1.46601232476398
507,5.26458245247039
508,-1.06293041207458
509,3.64772420134845
510,0.778660548349565
511,-1.62544876571128
512,-2.16596797429854
513,0.201100678062624
514,0.369178360805323
515,1.40645732667871
516,4.45037865977899
517,2.67631327170011
518,6.79997574574558
519,2.1352951394689
520,2.65728970100803
521,-3.27649214953273
522,3.61535068023495
523,2.24080450266058
524,2.26885929976174
525,5.56757353072806
526,0.204655746153524
527,-0.914119865431494
528,-2.44903858242827
529,2.63287135337398
530,2.49068489261092
531,2.68038529969443
532,-0.533745026158023
533,3.65792250187494
534,7.28283941898646
535,2.77902841951051
536,1.97430307647544
537,3.67630867290917
538,-2.45823210346738
539,2.73203340666203
540,3.37444876325908
541,5.32660028306799
542,0.540457305844967
543,2.92731955397382
544,2.52104563186337
545,-3.51523671198458
546,4.66916572934889
547,-0.223993827756305
548,-0.799084229685015
549,4.99005873478955
550,2.75691397967176
551,0.15367160611986
552,2.30447389779636
553,-1.34574941375828
554,5.52923498230309
555,4.37214338345598
556,4.35875173260534
557,1.90327785974019
558,1.04667206281849
559,-0.176600929793414
560,3.00536857052562
561,7.25988879005511
562,5.68374820727621
563,-0.507303808436833
564,3.34458662479638
565,4.30021448472292
566,-5.17255822442149
567,2.54014118705491
568,1.9650949782669
569,2.70782580022999
570,1.97470567804751
571,1.82268108791499
572,-0.639455446258119
573,2.09510745777425
574,-2.02513097870876
575,0.864028529621755
576,-0.284154940448432
577,-0.840059493513843
578,3.82606765755765
579,-3.5486566280272
580,2.97209749790479
581,5.43703749622805
582,1.96275565041654
583,2.31581164793446
584,5.19536294106828
585,-0.676539104736462
586,2.68686899185563
587,5.27184789823767
588,6.10322894937341
589,6.38182618061447
590,0.926708203749192
591,2.53988679143708
592,2.33011749911565
593,1.62461125244331
594,7.50092144779355
595,-2.4257731593051
596,1.73455395634595
597,-1.81486304495728
598,-2.70355011705084
599,-3.69569891851763
600,0.622413287571618
601,1.58857380292462
602,1.84288671165217
603,-3.50110336341432
604,-1.82608661427958
605,9.27132878624552
606,4.32546779223373
607,4.66043766511333
608,0.46454239626187
609,2.22175174014462
610,-3.51314372948881
611,-1.19875467250247
612,1.25506808055632
613,1.34627765983691
614,-0.225496262708867
615,-0.904890884718474
616,3.59847904769905
617,1.87822311242785
618,-3.23251386705082
619,0.36814631767176
620,1.35600318800919
621,0.21324475863316
622,0.61444060922507
623,1.99566945442425
624,5.1010045712381
625,2.251340018152
626,0.801314470980859
627,1.609741234131
628,4.26000120334385
629,4.27719805610386
630,3.14753779585739
631,2.96159606064755
632,1.12639219260649
633,2.24848954280929
634,4.10614111875121
635,2.88577018008661
636,-0.769457709936344
637,-0.837714871629651
638,6.08404055512382
639,3.16511849829617
640,-0.236891698500938
641,2.51599547230408
642,0.39966815584021
643,7.85945750127806
644,2.72389891451614
645,1.92089821758894
646,2.75439702672819
647,-1.04608013659876
648,-0.879954091445713
649,-2.77999595695867
650,0.12773844865507
651,6.34615983525595
652,1.72170838023549
653,-0.153351615264572
654,0.908745737635411
655,4.88638306341448
656,2.74429381207236
657,-1.39404700428614
658,3.43807859919369
659,-0.278001030402088
660,-0.686847934065715
661,0.194358306919416
662,8.15104335375953
663,0.878029821801021
664,-1.301822364621
665,3.91989545699297
666,4.54890967748767
667,3.55617137104075
668,2.75152128727949
669,-2.79703842704976
670,-0.969968380819402
671,2.29205848864807
672,-2.6360212226872
673,0.827287627095981
674,0.548008881859982
675,2.81332592193708
676,0.994393376518057
677,-1.87212546418708
678,3.82644871873978
679,0.76791964458417
680,-2.05609398309539
681,1.5097773437702
682,-1.63272793157466
683,1.4273601499079
684,3.11687586112663
685,2.2733498413442
686,5.64756737330629
687,-0.289341964581767
688,-0.515722118974125
689,4.54864838372076
690,0.371650059571195
691,7.81954444150398
692,-1.83037052174615
693,-1.03168149533617
694,-0.630717191531918
695,-0.100110472458924
696,3.40146229205127
697,2.69599266323258
698,2.40642809436454
699,0.15746914340653
700,1.69625159463909
701,3.8701688761925
702,8.78678929683875
703,4.30740996351236
704,3.17665780875023
705,-0.730032757456934
706,1.64311893981916
707,1.54445049327959
708,4.55963730015098
709,3.04082005450581
710,2.70665881948479
711,1.2016666372095
712,4.36116128479139
713,3.74516729000983
714,7.76668333595868
715,2.8218943884018
716,5.67763757676744
717,2.70584939563372
718,-2.64436828057432
719,3.05201424205007
720,2.45658415542601
721,3.30981032981994
722,1.15248999871435
723,-0.309988544377534
724,0.97717129709115
725,-1.22759731993316
726,4.05388577433186
727,-0.112266974605028
728,6.28590303940294
729,1.99414021344608
730,2.04863753008427
731,-0.988234465748712
732,4.97140580407577
733,-2.0866900798797
734,-3.43082813698412
735,3.92688515773805
736,-2.62322155584677
737,-2.37822300056188
738,3.43779905618279
739,1.52188279846801
740,-5.34825787683379
741,5.13013328153284
742,-0.594458455590313
743,2.29876204568725
744,3.67562718355816
745,0.527910956707533
746,5.7410693515111
747,6.28221003503439
748,2.03179210080818
749,3.39868208380013
750,-2.40070750604782
751,-1.67323089190566
752,1.69754492416915
753,-1.20472726041509
754,1.29237182386131
755,1.90704205376815
756,4.54808145920887
757,1.22413845317896
758,-0.608400692380122
759,1.20175611936554
760,3.19959655574498
761,4.94147348883515
762,-0.363653327999487
763,1.46906727396492
764,-3.49207985786832
765,-4.03016357113841
766,3.4039576536229
767,-0.526477456050854
768,1.31882731210985
769,-3.04239941678706
770,0.316086710920229
771,1.56715862623372
772,-0.157698532145266
773,-2.42840262063537
774,0.575319084017625
775,4.62003434939778
776,-1.60848113085296
777,-1.12365700395914
778,0.843378731223345
779,3.36468985096724
780,-1.90665474536914
781,1.41505189003188
782,3.0973289954358
783,1.95021703375587
784,1.09138510916876
785,1.87399194827002
786,-0.760865850061378
787,2.60783032186978
788,0.641654310191103
789,1.6413114707945
790,6.49970096482427
791,-1.56973657922323
792,-1.91784837786876
793,-1.1112561247943
794,3.70519368073997
795,0.572204395507602
796,-0.286732713539912
797,-0.115680799250364
798,2.53097329577336
799,2.01748448008972
800,-1.48349915354357
801,4.11199970002377
802,9.23794660413695
803,-2.96489118289109
804,5.6874024369184
805,-0.159883265167777
806,-1.34554016320657
807,4.87918909564739
808,1.31009745001006
809,1.11561829616263
810,-0.784777610174944
811,6.08252091411033
812,3.95481897131637
813,4.60722193095653
814,4.98764297816556
815,2.3195399440386
816,0.553415547339749
817,-2.93130961928032
818,2.86679998212875
819,0.0250407020409115
820,2.67027153432271
821,6.80842170389926
822,5.09946294936139
823,4.333999052326
824,0.891514474983248
825,3.17195641560995
826,-2.05300570558107
827,6.86191965151373
828,5.15861583195987
829,-2.33651470581271
830,0.612701975774636
831,-2.00169754981309
832,6.4546443434307
833,4.89747527820313
834,3.53313489803685
835,2.81506124672818
836,2.13668023988716
837,1.8069566974544
838,5.61613766710911
839,1.82179023953327
840,2.48242626563532
841,-3.51942752518979
842,0.229763087419495
843,4.58032690343226
844,2.7079570445323
845,3.44010115527341
846,-2.27377310639431
847,0.245370079158155
848,4.78010888023142
849,1.89843514574975
850,-1.06899113695813
851,-1.13811904305132
852,2.63130361787122
853,5.35525538598151
854,-2.51703318444633
855,-1.33423649621354
856,5.20607067623533
857,4.00426337859999
858,2.47804781545565
859,1.81166368824808
860,-3.81596506485071
861,2.22177206957754
862,-0.064986048058706
863,2.56114598842222
864,-0.0903791136494592
865,3.51662736672086
866,5.38237785475406
867,-3.344077052357
868,1.19065300549024
869,4.04798834315676
870,-0.832734475455576
871,-2.45127389753817
872,-4.07169155382437
873,0.80543939185594
874,2.97941298836294
875,-3.1273040711529
876,2.56810830664938
877,-1.72814430855588
878,1.68847628156566
879,0.185272430625648
880,-1.39431201862886
881,2.04037639705684
882,3.49162944815279
883,6.43655504306685
884,7.53259846216681
885,1.59770134857682
886,3.92829462039669
887,4.43268675726931
888,1.58455288879394
889,1.07635592031766
890,1.40772139064216
891,-1.69356043714678
892,6.51682553164007
893,5.11760200089289
894,0.467259036996879
895,6.25775488691345
896,2.74150826186731
897,2.27049446494561
898,2.97306244321448
899,4.13740007178588
900,4.41708990157954
901,2.14618168027385
902,6.30102466217037
903,6.52275130247802
904,1.1429581680311
905,-1.51193876943479
906,-1.13837251818222
907,2.83118245886716
908,1.084168227349
909,2.87477989829612
910,2.20321062011179
911,0.678150189172549
912,5.39266464754697
913,0.953134129203182
914,4.48419393768249
915,2.08770963736012
916,2.39457712364501
917,0.319588050702815
918,5.44248358791661
919,4.04356600494282
920,2.32527887486012
921,0.540660853247819
922,0.20154546699741
923,5.08780244046418
924,4.5377200972168
925,3.21656529951881
926,5.48305745690826
927,2.31264887442388
928,5.04759051877525
929,2.6257506228477
930,2.85882243778344
931,-1.04162097820984
932,4.50817151462099
933,3.70943772656444
934,1.33150393804372
935,2.10386233176631
936,3.56761338588347
937,-0.634387960241897
938,0.335911555992338
939,2.88274091093443
940,1.54605128037208
941,-2.06827746343995
942,4.95034196125259
943,2.95148214909698
944,-1.61169698021627
945,0.562229733546918
946,-0.305427705342856
947,1.45422854868497
948,1.9572304387405
949,-0.838495716768219
950,1.48794380258253
951,2.18479717666769
952,-0.50394510520755
953,4.76883275037621
954,0.227362254984557
955,3.85729595573953
956,-0.406844785363446
957,5.74795360606275
958,1.3702303437392
959,5.25278258078131
960,2.39419068301795
961,3.33428788649388
962,0.437774624819495
963,3.51447860241931
964,2.84073688114216
965,7.3650280792409
966,1.04782686245274
967,-3.07012630205384
968,-1.77051621044635
969,0.716320341043068
970,4.39851502453427
971,3.33979075042807
972,1.60556376706951
973,2.5954203700429
974,1.70770034633449
975,5.16442097002901
976,2.75356734006433
977,2.39516386687144
978,6.95067554676021
979,-1.3375403621728
980,6.8776076947039
981,-0.626655427346861
982,6.89857390308064
983,3.35394677889216
984,1.66301688602433
985,-1.17914564085743
986,-0.260303512088172
987,5.75765039243903
988,3.30798402803913
989,2.11711425327003
990,4.61218318302149
991,-0.0341496204573064
992,2.33151044239492
993,3.61572288806956
994,3.51881024670715
995,0.960717232583565
996,5.35550718248545
997,0.322228900686682
998,0.0342990872748368
999,3.31160567667885
1000,3.07101760460925
1001,3.11020058411917
1002,4.09133470395075
1003,-1.75450377461587
1004,-3.82607720297973
1005,-1.17426617023996
1006,2.2608470369165
1007,0.223683177129211
1008,7.45318381267026
1009,3.46252244100042
1010,3.68374751808795
1011,0.277983859968193
1012,3.15867799183308
1013,0.467904571974834
1014,1.54239843737041
1015,1.68818580872096
1016,1.34022137560155
1017,1.99433766497757
1018,0.541649810504629
1019,1.86802731156462
1020,-1.51123267009417
1021,-0.635234485163364
1022,4.13637857827806
1023,-0.199045420628453
1024,-2.85398632559065
1025,5.68921204831892
1026,-2.72247174630512
1027,-1.42766862405816
1028,4.65893685100232
1029,2.61878917625883
1030,4.93049404443478
1031,2.49388739221505
1032,5.70338003994206
1033,-1.31839826644738
1034,2.33904036644723
1035,1.62525897801777
1036,7.87953442943805
1037,4.49688745836557
1038,8.55694293011306
1039,3.71613018422499
1040,1.55892762592795
1041,-1.55717648030819
1042,4.95254951305995
1043,2.09630967364326
1044,-0.44577055390138
1045,4.45934427035212
1046,4.77733146664407
1047,1.56817867232028
1048,3.05997954744796
1049,2.74320139911053
1050,0.226198962659576
1051,1.11576498484963
1052,2.00091532525009
1053,3.67254009202193
1054,2.82924482052879
1055,-0.237752418867366
1056,5.42737409902914
1057,1.22066999805689
1058,-0.792475152054639
1059,-1.30010607309844
1060,-0.305086367769916
1061,1.61024968013046
1062,-1.081253004498
1063,2.48303202125294
1064,-2.55059442163417
1065,4.13164882874982
1066,4.15956240704195
1067,1.31218510137464
1068,4.47652417603327
1069,0.794056417422844
1070,3.11266845465614
1071,5.29584222031451
1072,-0.227978267878214
1073,6.64902180855862
1074,1.89593237225487
1075,2.26600104540072
1076,1.81539993790086
1077,-1.04932729190861
1078,1.11083090349486
1079,1.64548937134911
1080,3.31537607215214
1081,1.04820737228169
1082,1.98614761415117
1083,1.17357807796067
1084,0.332606326701188
1085,0.0917652420774373
1086,1.48052747076475
1087,-3.80024051590281
1088,0.84739660486258
1089,2.62034650029361
1090,-2.48256300698606
1091,-0.719078467462918
1092,2.78909585005177
1093,2.99610941230423
1094,2.0779624105649
1095,3.2152833122731
1096,4.8762896476774
1097,7.40578370812081
1098,0.387519957596772
1099,2.55780692391436
1100,-0.407733846821304
1101,3.42465256181325
1102,1.58296910279195
1103,-1.32844250692891
1104,-0.879536137518484
1105,3.2777815532064
1106,-2.00226148259952
1107,-2.15874010556838
1108,0.208268237805957
1109,0.806081559031419
1110,1.73585783582065
1111,0.812200317374629
1112,6.45461764738254
1113,2.18535564019744
1114,0.947491855869924
1115,3.8513250298278
1116,8.00344763390854
1117,3.50457672362942
1118,2.80586640714145
1119,1.72936427913269
1120,-0.327995531726315
1121,-2.13010855314028
1122,4.70290424945294
1123,5.11597024210152
1124,2.4314121483202
1125,-1.98047518633133
1126,4.06476433504775
1127,0.152089567760901
1128,2.39829561044909
1129,-1.35445090732872
1130,2.94006001476474
1131,2.6366487946905
1132,2.52567835287433
1133,-1.40090806775997
1134,-1.69192095692554
1135,3.2948003451231
1136,0.830189173686664
1137,0.955094228980711
1138,0.942034292657225
1139,1.06778030335541
1140,4.06150499591086
1141,-1.71755855352331
1142,4.83898122138223
1143,3.36733127376062
1144,1.98229508743262
1145,3.83002790444925
1146,6.07205637493737
1147,1.63087708786608
1148,2.82524460611615
1149,2.50768111583132
1150,6.59461094106219
1151,0.473990943749462
1152,4.88269550062854
1153,0.975885499860676
1154,3.65260082532848
1155,-1.59233278075747
1156,-3.38596306959908
1157,2.63356195471897
1158,3.88600693986854
1159,-1.76134505256904
1160,2.33134949120562
1161,2.94742792575159
1162,1.18376486172236
1163,-3.56257037192674
1164,2.98801124457666
1165,-2.94655934950739
1166,-1.48035821315956
1167,-3.31272816963357
1168,-1.67428737639569
1169,4.77263106463789
1170,2.43454521467824
1171,-0.046873081340275
1172,4.30853051004595
1173,-3.98733745456367
1174,5.27810765503402
1175,0.42476151347929
1176,-1.23345227583246
1177,-2.85964810766184
1178,-3.81537520540377
1179,2.15311309380656
1180,4.87005422912094
1181,1.16558570932479
1182,5.09934991144318
1183,1.45996682225241
1184,6.19463044391687
1185,-0.325564317741696
1186,5.68095169297167
1187,4.73957526622781
1188,0.644507469842439
1189,-1.45833755267459
1190,-0.0932110990364054
1191,3.46453240714096
1192,0.104228603851514
1193,0.395458910250801
1194,4.02948741885289
1195,1.32021648326196
1196,-5.22170528051802
1197,-0.0679975196821912
1198,1.62690871703653
1199,5.57702941991112
1200,6.39991166905867
1201,2.72494310806953
1202,0.529001117517397
1203,3.62979141158415
1204,0.935966175772485
1205,1.53346280810849
1206,0.536876709847175
1207,3.38216489605663
1208,4.10154436597856
1209,1.62640017237149
1210,2.29084512867469
1211,3.01322722787177
1212,1.81290327190201
1213,0.531610992003202
1214,4.04744494857199
1215,2.23513722468939
1216,2.49316983122058
1217,5.36580801410602
1218,2.0035016315681
1219,1.90283620109944
1220,1.58425233576583
1221,-4.576634510336
1222,-1.3376327787037
1223,0.0491163075237827
1224,2.8136132034041
1225,0.417804184823589
1226,2.03655450722374
1227,2.44316289313746
1228,3.7193715799249
1229,0.293955104042863
1230,2.87990655215752
1231,2.9710403724796
1232,5.57635357527508
1233,0.625249752136937
1234,-0.450668524468478
1235,4.92605675439912
1236,-0.686992820216404
1237,2.70247055377209
1238,0.547721596683338
1239,6.58436968133132
1240,2.74103106620442
1241,6.27719908423093
1242,-0.291559206996821
1243,3.13095761788586
1244,5.49008766157745
1245,-0.583946817334986
1246,2.67875270963329
1247,-2.13416650106718
1248,1.12769465757972
1249,3.1009404837929
1250,1.05053458805512
1251,-1.1894670854892
1252,1.35122740383377
1253,0.760056809545485
1254,-1.03451518337646
1255,1.48965199977865
1256,0.959613483143129
1257,3.6803428382191
1258,4.77912575054937
1259,3.87661505886761
1260,-0.774473031966803
1261,4.44399364853841
1262,3.92997492511419
1263,1.98462070100051
1264,-1.28566078386688
1265,8.05224656466402
1266,2.83023116773697
1267,4.46044282866491
1268,0.543485316958423
1269,0.864399664815245
1270,1.43299671722808
1271,4.5776998010768
1272,5.21026657918472
1273,-1.52686171951721
1274,0.891554493266881
1275,2.42729222257779
1276,1.80016922198911
1277,4.42908440287909
1278,-0.0285363454101901
1279,-0.0710098438584779
1280,4.04661547605625
1281,2.45703783369553
1282,1.50978171621311
1283,5.95730913111028
1284,-1.04447928618319
1285,3.00815097919433
1286,0.266747790650793
1287,3.5184897533922
1288,5.95308444342552
1289,-0.0897814361772213
1290,1.44768811654178
1291,-1.06911137344202
1292,0.200831125934594
1293,-0.461700265789534
1294,-1.69511080016208
1295,4.35432129291614
1296,1.67443265450719
1297,0.972097710822408
1298,2.75768856045167
1299,-1.45568051669378
1300,3.78635172570557
1301,3.61112647731197
1302,-0.961436154727816
1303,1.70292426793447
1304,4.34722286246603
1305,7.51620005302164
1306,3.09042180340155
1307,1.05353254166305
1308,-0.220597018156822
1309,0.0706739401354101
1310,4.53486491329136
1311,1.34418744435601
1312,2.0234947157154
1313,-3.90386112811372
1314,2.82837844204539
1315,2.04608743293877
1316,6.57897178826568
1317,7.01154832791598
1318,3.63330660298757
1319,4.01939262282593
1320,4.27995814591251
1321,3.4634723834172
1322,6.33651771899241
1323,-0.00930068809153606
1324,2.09177676685663
1325,-2.15538796555678
1326,4.31119206788
1327,2.10947163685591
1328,2.67275965658136
1329,5.23125545276515
1330,-0.302937798519731
1331,2.26661070017581
