"id","y"
231,3.55673162567202
232,3.63341813472263
233,1.82762274272245
234,2.32461854257058
235,0.705503671637463
236,3.49351779048468
237,1.32394399565685
238,-0.775720453869578
239,2.2163699728422
240,1.00086208036876
241,-2.37710037404769
242,3.75363196806762
243,4.05504232339441
244,2.75060243724539
245,6.75197126364152
246,7.89342625104503
247,1.71635562822408
248,-0.828217825737416
249,2.06644114664148
250,0.406217323987564
251,2.64070743238099
252,-0.343808314702575
253,0.577765558797175
254,5.53142544051097
255,2.57022387328593
256,2.55965511824947
257,-0.673329634920923
258,-3.8497443697652
259,-1.46587420211382
260,0.990859579125664
261,-2.85829484832107
262,-8.71280041767539
263,0.794284373533368
264,-4.00169575431148
265,3.48148375718035
266,-0.287224973688624
267,0.0218155907392118
268,2.19394269306355
269,5.12919011358289
270,1.63827684493478
271,2.61310718527106
272,0.493727777670331
273,1.99064040221803
274,0.574900739436197
275,4.96415631839091
276,1.90155872404542
277,-2.03129651173855
278,4.41713021567283
279,2.99669602018973
280,-0.299455558630385
281,1.65423876696453
282,0.59275822461677
283,-1.88163468454773
284,0.775685184123553
285,1.72977075690325
286,0.237607823888937
287,-2.89189834693005
288,2.67620059982756
289,4.05275686483555
290,3.83030569013996
291,3.95125139024313
292,4.36360715149235
293,6.12632586157643
294,-0.770461873408059
295,0.477737257421959
296,-0.707031110503096
297,4.51422056352155
298,0.36144770140907
299,4.05664978673864
300,4.01730558697088
301,4.4987256513228
302,-3.5850566439851
303,1.36342622865019
304,-2.07523550207906
305,1.90772882377974
306,0.747909384978106
307,3.7780162581271
308,1.36309088726655
309,-0.229055657108546
310,2.44031892901409
311,-0.8630796700068
312,-0.331276733528146
313,1.90942326077384
314,0.972476292061439
315,4.16050438513526
316,3.46283897026838
317,1.17591273238505
318,-0.589049310957586
319,6.29558990812886
320,1.17213068505008
321,0.638584494585988
322,0.784244359544983
323,-0.151872126711916
324,-0.360766617535162
325,1.8052661482019
326,0.200162035342074
327,1.11352107177679
328,5.74109027894373
329,1.79674996355184
330,-5.08796545548374
331,-1.60524887602855
332,1.96098066067048
333,4.15765045868482
334,-1.16529724143416
335,-2.2920279346437
336,5.5090097503237
337,3.74809479462311
338,-1.06424799446864
339,5.9996256061197
340,5.03194544393493
341,0.815319724785497
342,3.62390062038974
343,1.55254733568931
344,-1.04830258122186
345,5.84188061754425
346,2.47944369902385
347,0.105340891651215
348,5.44670331331722
349,1.9056646124502
350,-0.517749516038213
351,1.00014015675063
352,0.472469839589978
353,0.402979060660839
354,1.03069478442308
355,-0.0532375930759891
356,2.63517775245127
357,-1.82368228148315
358,4.10214250665672
359,-2.37538067378991
360,2.66517103601845
361,1.12656522736744
362,1.24077053418675
363,-0.191701584430292
364,3.57858895569337
365,0.424341703905407
366,1.60290269623293
367,4.88672702544798
368,-0.307611695919744
369,2.37668890351861
370,1.95132762057616
371,1.84343594283273
372,-0.459992790499598
373,5.70852947352094
374,-5.72147155852576
375,1.39769191785912
376,-3.64983570040098
377,0.981362042227701
378,2.17998399725443
379,-5.03306353808823
380,2.99221777598626
381,0.896261989268214
382,-0.662660391857681
383,4.83801950478436
384,1.89536893837252
385,-1.67390017858253
386,2.42793780647272
387,2.51560440942029
388,1.99437622443102
389,2.36127725820503
390,2.03587908338952
391,2.48940499554362
392,4.30095981665435
393,-1.14226189320485
394,-0.613206579687987
395,-2.02467338812555
396,8.21994034611069
397,-0.0134646973465829
398,2.31065278309067
399,5.02525582156709
400,3.68655284787222
401,-1.43859543971207
402,5.40804892981825
403,1.45220267449701
404,-1.44643219957657
405,4.99481038513278
406,2.94162758179703
407,0.483779844731216
408,1.25384576996254
409,4.82506967648938
410,-0.877110058031047
411,-2.13289444247689
412,2.99825341700708
413,3.08615699925729
414,-0.636139690915206
415,-4.86277367005756
416,3.91877513407359
417,3.06101624464012
418,3.96707896458574
419,0.156082442020242
420,-1.19034139702037
421,3.17439648078313
422,1.99904315548505
423,1.00187766805093
424,6.0634811193595
425,0.150215979508651
426,4.50224700057494
427,-0.89121349656864
428,2.8534041726748
429,4.49973675234902
430,6.87503834512955
431,2.74924225107798
432,-0.380442452202637
433,0.710337263528078
434,1.14864896786779
435,5.58702025283517
436,-1.56408474163585
437,-0.407977511131492
438,1.88291049468647
439,1.67024269359029
440,2.35429141433859
441,-2.62492956921583
442,2.29224503607518
443,3.65082956173012
444,0.0972972297584881
445,4.1453223329415
446,3.05088111523356
447,2.26527140721714
448,4.69705802257821
449,1.20707859219173
450,5.72322546532764
451,-1.92024182283589
452,4.69521129671502
453,3.86797188120996
454,0.250071363302068
455,1.06138651400266
456,2.06049648397269
457,3.58430290702415
458,2.64433485842568
459,4.81340738463575
460,-2.9015004649631
461,-4.51203517773406
462,-0.00705277295785083
463,1.83579703694585
464,1.93876749086469
465,1.65266706961631
466,3.60282402087731
467,2.10178879384356
468,1.18089944620332
469,2.77888661292675
470,7.55357241600715
471,0.792056967187867
472,4.64037233434379
473,5.04218909141363
474,-2.10235899835584
475,5.84054676375733
476,-0.123877938564447
477,2.56668853257238
478,4.36449880816311
479,1.66573883514803
480,3.15823680323077
481,1.46588422764528
482,1.13626210830834
483,-3.10255685261124
484,3.17389786943218
485,1.77638402606187
486,-2.0690257573344
487,5.45529442727549
488,9.64854425081172
489,2.22564626061193
490,3.36192209941448
491,0.84592980069535
492,2.18400636713476
493,-1.33341257746106
494,4.24049629024235
495,6.03703312506059
496,5.02874638937929
497,1.82724931548924
498,2.34793736598185
499,0.859527345674616
500,4.50994875720157
501,3.58897306772566
502,2.8046249868827
503,4.13336003010176
504,3.28030977169269
505,3.02957316496923
506,1.41215798416441
507,5.54781489616585
508,-1.35742131239768
509,3.58418338317288
510,0.109735041509387
511,-1.97422877570741
512,-2.25963393688269
513,0.204722708144742
514,0.371733263176598
515,0.999321049424552
516,4.35573155178428
517,2.86210603352045
518,7.03241480475816
519,2.13144461336788
520,2.6834224137517
521,-3.47653724762039
522,4.15042940327634
523,1.87500287191517
524,2.47915119229146
525,5.89985731489603
526,-0.456264644009721
527,-1.0960743568561
528,-2.87840973190251
529,3.0379233542545
530,2.5000698596684
531,2.64463498314847
532,-0.462644536074915
533,3.70528459687803
534,7.84969985893252
535,2.97458177531303
536,1.63143423145227
537,3.86923537863021
538,-2.77638841903246
539,3.26915758290621
540,3.58519806453106
541,5.17420022472795
542,0.543144074075574
543,2.84698633486814
544,2.89833024679623
545,-4.48770677556546
546,5.09398012644635
547,-0.100581807335922
548,-0.583745836217903
549,5.46951956628681
550,2.45709299658095
551,0.382044325944788
552,2.28057761370986
553,-1.54398396267361
554,5.66617070782019
555,4.97822231348434
556,4.56744061052095
557,1.63669927323139
558,1.22189214377319
559,-0.0575822324129548
560,2.68946702418664
561,7.67568999911888
562,6.26787268397432
563,-0.711765318714341
564,3.44477632567237
565,4.23972370667342
566,-5.97196962203932
567,2.55761523230797
568,2.20019088030437
569,2.04122760081309
570,1.53542283445477
571,1.73361971260713
572,-0.688565408793163
573,2.14579913729492
574,-2.46290732280151
575,0.894446149908525
576,-0.173521648907581
577,-0.889192114844284
578,4.35812188959315
579,-4.20895650684082
580,2.82853466352123
581,6.09724890330347
582,2.1784102629461
583,2.34144932567764
584,5.5091318672625
585,-0.935233532640715
586,2.93884296001819
587,5.68828425778291
588,6.61897634751434
589,6.99599851972222
590,0.694597102865145
591,2.98559219996073
592,2.11034029492059
593,1.3469718623598
594,8.18570569630563
595,-3.4292990391001
596,2.02300072194107
597,-1.91350991741028
598,-2.82787280551101
599,-4.34973089140118
600,0.270230505400499
601,1.48422544678202
602,1.70786597160514
603,-3.7737128467864
604,-1.82827496509061
605,9.81748903465638
606,3.85848899563453
607,4.6825555625144
608,0.574223486097445
609,2.72591129621335
610,-3.93166936816203
611,-1.25376850972785
612,1.35247545303524
613,1.01686021296767
614,-0.299065700102457
615,-1.0225021117655
616,3.58740212983205
617,1.68732265579006
618,-3.66755352543298
619,0.52406255902038
620,1.60489227314796
621,0.247494314065457
622,0.696197748947333
623,1.39353958361802
624,5.48467974896965
625,2.57365822612525
626,0.346684177779328
627,1.63914717430572
628,4.37326002474334
629,4.43107649082773
630,3.32284807324507
631,2.81263077907159
632,1.05307337180502
633,1.94458931792776
634,4.13697769435747
635,3.40623501494176
636,-0.844715699847956
637,-0.894014035602612
638,6.30345339387953
639,3.5646650952017
640,-0.437783665383843
641,2.80356350075671
642,0.416372706891954
643,8.39593238927273
644,2.67248357372293
645,2.13626695560292
646,2.85020574863406
647,-1.95311162125439
648,-1.33379922099321
649,-3.55690796198933
650,-0.224403154620584
651,6.86840188955751
652,1.57607171124449
653,-0.377069382597795
654,1.03962713226598
655,4.88732719151672
656,2.33340984258223
657,-1.42597388140317
658,3.34775759716549
659,-0.663723162700482
660,-1.0099342296956
661,0.0565708036347307
662,8.31647915896058
663,0.401243720567892
664,-1.54819493087395
665,4.26919755386004
666,4.48701106117625
667,4.10360409999307
668,2.71605119256652
669,-2.8833717081998
670,-1.09171387170452
671,2.25555208907211
672,-2.92966717912468
673,0.849855116682495
674,0.505265333088359
675,3.05152565256647
676,1.17655535591905
677,-2.15403068334408
678,4.19934925642743
679,0.391984237291115
680,-2.12450976761136
681,1.47046312366145
682,-2.50694735730203
683,1.30359571050069
684,3.34033803010679
685,2.55869261793834
686,6.02983188860123
687,-0.158703349748305
688,-1.28688314910262
689,4.84171760276177
690,0.472521412261191
691,8.22459883950774
692,-2.38549583771622
693,-1.73408710073467
694,-1.25238572585728
695,-0.13407210348635
696,3.76452003458642
697,1.96098639502928
698,2.74901508994254
699,0.282301055602604
700,2.03845831713787
701,4.11704771148121
702,9.33758871585441
703,3.86451709836691
704,3.31642292917354
705,-0.82412394546012
706,1.97664803938219
707,1.69625243617907
708,4.93083133826857
709,3.0543742093561
710,2.89222170118655
711,1.17495800871144
712,4.44784375010347
713,3.97259381116445
714,8.54252663725656
715,3.1582201979185
716,5.96757428801524
717,2.94982722438895
718,-2.78475331110039
719,3.11994894631131
720,2.53927900928913
721,2.97087703298277
722,0.950324488157916
723,-0.737911363887103
724,0.267502832627408
725,-1.96854493640573
726,4.25649910866539
727,-0.123028879057977
728,6.72709638428539
729,2.26433032510265
730,2.19165092212612
731,-1.04626198603162
732,4.57267566090521
733,-2.99508878791897
734,-3.18419381627715
735,4.16238402728874
736,-2.84572712646964
737,-2.5762056628397
738,3.82653180177688
739,1.36943588698122
740,-5.34372114553569
741,5.6286460917212
742,-1.78413660718145
743,2.22064845769493
744,3.88155432783484
745,0.559123958302874
746,6.18534420197838
747,6.94866590859726
748,1.54804081192818
749,3.42443144736987
750,-3.22165854371036
751,-2.04134840296426
752,1.54258008222908
753,-1.23035147057877
754,1.36354897908629
755,2.25065541943428
756,5.22210599274472
757,0.742491077833355
758,-0.582743638645454
759,1.46426139050493
760,3.40793128715759
761,5.44792667018679
762,-0.243749180696105
763,1.74484319460874
764,-4.16601962173785
765,-4.80088609861626
766,3.17882551193225
767,-1.06538688713345
768,0.755463304268536
769,-3.65459427910063
770,0.293081831179588
771,1.15640905123502
772,-0.422629535328004
773,-2.67327742630054
774,0.265463638733036
775,5.0398448175475
776,-1.81571163080716
777,-1.14573645367769
778,0.873007264078054
779,3.46212322253047
780,-1.85604851276541
781,1.88618891368974
782,3.39501736454605
783,2.49160571276129
784,0.50504049027789
785,2.02454697769889
786,-0.808469763597124
787,2.09006442109589
788,0.774790638218564
789,1.2177982541932
790,6.3194847557742
791,-2.24244311077573
792,-2.65278425377837
793,-1.55046048239182
794,3.4137601621683
795,0.623786618943175
796,-0.781840569990365
797,-0.0148234433934815
798,2.37713630486887
799,2.25159081603073
800,-1.53316796806081
801,4.27222897685379
802,10.1370245024076
803,-2.74657795548773
804,6.17517549984545
805,0.146471465828204
806,-1.63073571781177
807,5.3603893348706
808,1.10010263285647
809,1.2914486773474
810,-1.02380053513302
811,6.41109080232989
812,4.10646248921867
813,4.87891971128702
814,5.17999893803163
815,2.412460276337
816,0.75374980189666
817,-3.62608989803268
818,2.86292214880635
819,-0.0721820802056194
820,2.57177547584789
821,7.71980286266847
822,5.8296931823217
823,4.72503449995241
824,1.03598727017756
825,3.45950633673585
826,-2.15713150847999
827,7.0021831951538
828,5.13490761968105
829,-2.85217510970841
830,0.633026439221243
831,-2.42032554056123
832,6.89925199187589
833,5.25823771439947
834,3.39295863797606
835,3.07061418366527
836,2.00300008376461
837,2.07189895773745
838,5.9925073191049
839,1.99541586475473
840,2.80700138964531
841,-3.43085304994063
842,0.0527454890764327
843,4.74507781858676
844,2.86328892395646
845,3.76355723547143
846,-2.70962367613084
847,0.13467440383734
848,4.78897699114075
849,1.85329932835391
850,-1.10194003392957
851,-1.53753146332464
852,2.83315894257663
853,5.71409052438504
854,-3.09304229917812
855,-1.49655166713033
856,5.46268239751235
857,4.47179365140425
858,2.67000785797478
859,1.75357175640825
860,-4.40896564487128
861,1.92507274343471
862,-0.134925328072587
863,2.6778122574256
864,-0.0589001090996802
865,3.76201971014844
866,5.39805550606994
867,-3.0022473481271
868,0.771141105297868
869,4.1327713516667
870,-0.748900348184124
871,-2.76453954380718
872,-4.49407682904711
873,0.196142018017421
874,3.15094375168479
875,-3.37807803961836
876,2.65527758890746
877,-2.13840538497303
878,1.73353433594711
879,0.23653889084382
880,-1.11623460454536
881,2.3534256698873
882,3.76179579503261
883,7.41293503908806
884,7.83617445322698
885,1.06075413607428
886,4.35788692326149
887,4.59857785693481
888,1.84899987566601
889,0.822504938060666
890,1.37321389158752
891,-1.57549391237175
892,7.14647742570828
893,5.05842172719446
894,0.444544896006637
895,6.76171106740803
896,3.05010751618164
897,2.30974262368407
898,3.31710444445305
899,4.38588467761247
900,4.68713174838642
901,2.50530365216627
902,6.5155757288827
903,6.8928427366567
904,1.61671123543138
905,-1.72665204587934
906,-1.10452968187619
907,2.93093833375719
908,1.20529726911639
909,2.9160307622284
910,1.74415864452086
911,0.168670616049342
912,5.50600834092985
913,0.439286555093605
914,4.86721493074032
915,2.08312855878879
916,2.97638081509315
917,0.51151238488409
918,6.10043242702135
919,4.15766557600951
920,2.23637202656778
921,0.325190804996399
922,-0.108949845484295
923,5.81481926338467
924,4.66153271784701
925,3.84521265571004
926,5.87013005341164
927,2.62191343840595
928,5.36876172942728
929,2.65430516992546
930,2.70445315400955
931,-1.28382416621101
932,4.88031305266783
933,4.32651802671922
934,0.762700086726863
935,1.75603787571402
936,4.0333006233663
937,-1.43540995882373
938,0.246833274538028
939,3.37361858206385
940,1.64750045302112
941,-2.88050188309262
942,5.0447516016572
943,3.1480106022876
944,-2.22287665037818
945,0.0575644256339112
946,-0.664527486975378
947,1.52297327580502
948,1.85843086708862
949,-1.87550726259192
950,1.45703148594214
951,2.33213978683082
952,-0.376522578410083
953,5.12229810703579
954,0.71247377043496
955,4.17908400521178
956,-0.490856936667111
957,6.4228810673553
958,1.26033139210118
959,5.93361944924303
960,2.26265440513375
961,3.42740074874585
962,0.281998165075093
963,3.6886859430119
964,2.70270749878228
965,7.88643703691815
966,1.28015052565889
967,-3.56324294821525
968,-1.82892134479627
969,0.366215333362495
970,4.45152040248867
971,3.26363065882635
972,1.86759887062035
973,2.92800536719961
974,1.78507174908404
975,5.33080594032569
976,2.38819774466567
977,2.52667070593591
978,7.69469923843893
979,-2.0553494995421
980,7.17249078756603
981,-0.619633862168501
982,7.36684354892873
983,3.68596019404179
984,1.65500162460938
985,-1.8196831748037
986,-1.02781116607047
987,5.70165807705591
988,3.36588935052599
989,1.65220267842291
990,4.80925089559255
991,-0.269521095958321
992,2.2416807889281
993,3.41060857924919
994,3.69461616371938
995,0.907493333695359
996,5.44552741652514
997,0.310263124918183
998,0.134399222326125
999,3.23991099984274
1000,3.12902782463842
1001,3.47375854625857
1002,4.29145082930846
1003,-1.79266840035071
1004,-4.97293198265814
1005,-2.25630213093184
1006,2.18720528394721
1007,-0.320661905173913
1008,8.08608689479066
1009,3.58398795940765
1010,3.93574885430732
1011,0.136890444103837
1012,3.35867098206749
1013,0.19527918957141
1014,1.75557897831814
1015,1.80503662927735
1016,1.43609032776993
1017,2.20024941263408
1018,0.231202118613568
1019,1.83372982735996
1020,-1.87394552519988
1021,-0.466701668784458
1022,4.19598168801547
1023,-0.105268393766792
1024,-2.94628613323288
1025,5.98029853908403
1026,-2.94899734223776
1027,-1.45076954796196
1028,5.09061461191585
1029,2.74576437813001
1030,5.34332791610986
1031,1.86453610663867
1032,5.69124833332539
1033,-1.54929136128272
1034,2.07433271013559
1035,1.88271358592777
1036,8.36741778554929
1037,4.74685635002927
1038,9.37335419151735
1039,3.85994872074227
1040,1.65880246931523
1041,-1.92545166908046
1042,5.05172165696639
1043,1.85498689078455
1044,-0.961595107005639
1045,4.5694899369944
1046,4.75019556259116
1047,1.35535654309696
1048,2.84705570825994
1049,2.87023390493832
1050,-0.104969523076441
1051,0.953507643385664
1052,2.11547964344097
1053,3.63774495261093
1054,2.95038521074025
1055,-0.281657540307269
1056,5.68805958275494
1057,1.37853887300632
1058,-1.16660622505335
1059,-1.450685208961
1060,-0.543331544119651
1061,1.69205550875728
1062,-0.99978200617277
1063,2.53640106763889
1064,-2.85703893764736
1065,4.45965304699681
1066,4.51272487156789
1067,1.01384554148844
1068,4.69528052063848
1069,-0.103516699579781
1070,2.9239859642566
1071,5.9326210405917
1072,-0.106833938316438
1073,7.04497432195013
1074,2.18451022607542
1075,2.17479858686586
1076,2.18440088074881
1077,-1.48795778272013
1078,1.06108516431279
1079,1.59781541245805
1080,3.47063261123357
1081,1.371762243881
1082,2.01583494853019
1083,1.43685246053718
1084,-0.00539953498648074
1085,0.0315445144840214
1086,0.998575040879507
1087,-4.49028126598512
1088,0.545095184238688
1089,2.83959376778321
1090,-3.11116809584361
1091,-0.714031356863242
1092,2.90568333639352
1093,3.01465749789585
1094,2.09213455142826
1095,3.41607591723137
1096,5.25191961804162
1097,7.79796150252158
1098,0.671834484852325
1099,2.71448212419952
1100,-0.250176166364211
1101,3.37099321105442
1102,1.88028101178929
1103,-1.5773452619007
1104,-1.35697102826279
1105,3.45129779550146
1106,-2.11534079312819
1107,-3.0246749283706
1108,0.726897474569265
1109,1.14463328911776
1110,1.07742807710627
1111,0.892163369576958
1112,7.0821312752573
1113,2.22592047817126
1114,0.490600392868209
1115,3.28836479813289
1116,8.54392950196563
1117,3.64361306600195
1118,2.7317335409148
1119,1.81498190416883
1120,-0.803916768188539
1121,-2.37607218662157
1122,5.29316729916629
1123,5.50785972214613
1124,2.90623688570049
1125,-2.20200466033397
1126,4.21169756044189
1127,0.0768524301197767
1128,2.54382360112066
1129,-1.5556095633338
1130,2.82798697161622
1131,2.24063828756334
1132,2.19882273940204
1133,-1.63520979381079
1134,-1.61426697690402
1135,3.38619607797719
1136,0.849478449026253
1137,0.690906824562046
1138,1.20458336757319
1139,0.950125647705081
1140,3.62581074345267
1141,-1.88701739541739
1142,4.44837674678812
1143,3.11014776081176
1144,1.96208473896766
1145,4.25920541674875
1146,6.70622744913423
1147,1.29734025594223
1148,2.92055726515887
1149,1.9938331869053
1150,7.4096318994629
1151,0.219289537794499
1152,5.01572766628421
1153,0.723395754386788
1154,3.8797527478587
1155,-1.68235061463394
1156,-4.34435195331752
1157,2.77287377439292
1158,3.98353668109709
1159,-1.9266465065358
1160,2.35477349239217
1161,3.49261906416264
1162,1.35038582097816
1163,-4.09074747168596
1164,3.38933718702845
1165,-3.20212526348957
1166,-1.73730227689971
1167,-4.19194989305248
1168,-1.64286737576137
1169,5.09589782020616
1170,2.15754275633352
1171,0.263074523228247
1172,4.27448772793392
1173,-4.34772476114531
1174,5.69425721479844
1175,0.181637971164211
1176,-1.77093791125725
1177,-2.74958328118448
1178,-4.4845942130181
1179,2.36135544274611
1180,5.14431555732055
1181,1.14772155405466
1182,5.49383895234904
1183,1.21038933699877
1184,6.73617102684447
1185,-0.281037493223414
1186,5.82839419900141
1187,4.70818449238263
1188,0.816526482683472
1189,-1.96959114123169
1190,-0.866560393423783
1191,3.95059255734652
1192,0.202853862944387
1193,0.455730178122011
1194,4.21267456514472
1195,1.40931093501621
1196,-5.95340154482296
1197,-0.40102657488078
1198,1.70590858568387
1199,5.60880935963504
1200,6.219598890531
1201,2.79022659783688
1202,0.44946101010781
1203,3.75364194755771
1204,1.04039365271483
1205,0.748891895803947
1206,0.525266334057885
1207,4.05707242713306
1208,4.4089250871773
1209,1.58779362188676
1210,2.69148386001945
1211,3.82711986033145
1212,1.51040489010191
1213,0.374135823453699
1214,3.61396082953885
1215,2.16153463547772
1216,2.57087981482403
1217,4.89864257134384
1218,2.10520723567834
1219,1.89071698356012
1220,1.99624850086543
1221,-4.91159628531479
1222,-1.20931122817839
1223,-0.189308381181443
1224,3.15723139362844
1225,0.445159900598705
1226,1.74775098126494
1227,2.3420640332243
1228,3.98807139300336
1229,-0.00138356723001924
1230,2.96371961032642
1231,3.38575149986553
1232,5.80537843112873
1233,0.609683479756219
1234,-0.683930048008889
1235,5.0345167891466
1236,-0.484570660182214
1237,2.90851589472725
1238,0.301297703933542
1239,6.96401573200617
1240,2.66294998811672
1241,6.73175435957609
1242,-0.335463859311863
1243,3.30073707166519
1244,5.71867098364968
1245,-0.648603546013937
1246,2.81776574700603
1247,-2.22417385739006
1248,1.48086424601377
1249,3.53854992630354
1250,0.596817913027035
1251,-1.97451412700355
1252,1.47167695768414
1253,0.58205916585361
1254,-0.946699254642531
1255,1.61314695120569
1256,1.1452955651675
1257,3.93730759193923
1258,5.05372303119038
1259,3.66780478201481
1260,-0.580609114877445
1261,4.62262849933553
1262,4.1531346896967
1263,2.35770812580817
1264,-1.83536898747238
1265,8.38136472592475
1266,2.7916497164404
1267,4.62542638661168
1268,-0.0124249322826112
1269,1.07868933257154
1270,1.5976023333855
1271,4.51028090867036
1272,5.67699474895342
1273,-1.83106589732506
1274,0.958509337399974
1275,2.40472883945947
1276,1.51110443634651
1277,4.56474097320249
1278,0.00352101867170364
1279,-0.138524776189886
1280,4.10083068960185
1281,2.45899296303738
1282,1.80383478974003
1283,6.83806900296421
1284,-1.20597062268155
1285,3.44925223380763
1286,-0.085987125958283
1287,3.79577186805535
1288,6.44583728160681
1289,-0.486544130281859
1290,1.28586091136967
1291,-0.831428799556704
1292,0.501748504805432
1293,-0.611670627601804
1294,-2.27720042168727
1295,4.72238228982447
1296,1.52292942317573
1297,1.11632833408608
1298,3.06690966184507
1299,-1.79585195390108
1300,4.1487001180119
1301,3.75413293737143
1302,-1.32918417094363
1303,2.14130783491619
1304,4.87310114244502
1305,8.27278756122736
1306,3.66610791535413
1307,1.2212239983244
1308,-0.161082883182019
1309,-0.393969353663671
1310,4.66602234188302
1311,1.43387620596504
1312,1.94697930057306
1313,-4.2645072905793
1314,2.66832306923724
1315,1.9976725941232
1316,6.959997685453
1317,7.75647213729539
1318,3.63289795038551
1319,4.4412159139356
1320,4.93714806153309
1321,3.38185081181465
1322,6.95497920234556
1323,0.218591828843977
1324,2.19348918735242
1325,-2.31484693882379
1326,4.66168685602506
1327,2.20775016953869
1328,2.88842548529877
1329,5.14106662710116
