"id","y"
894,1.41818511521925
895,2.98559247504628
896,2.08092861592692
897,1.23117147322022
898,1.76469376669555
899,2.65848266334041
900,3.26561979475516
901,2.4285019891045
902,3.74960052182799
903,2.72942830380174
904,1.56299511491566
905,0.918918930156682
906,0.660507186075771
907,1.26723210597749
908,1.22236923649763
909,1.67432926694132
910,2.03541839289035
911,0.938310171303521
912,2.62880001922806
913,2.46487122637884
914,2.01820435412478
915,-0.0288519368522025
916,2.30914306892291
917,0.3327832797913
918,2.56315019289312
919,1.50498029399556
920,2.07372880314527
921,1.14671313617339
922,1.2961581636333
923,2.76185663297747
924,2.46275715101077
925,2.19518087783788
926,3.24708594606627
927,2.96022783701391
928,3.07171628923082
929,2.68225248895039
930,2.45512138110069
931,0.525784293377929
932,2.63354502278018
933,2.47041774342869
934,0.909626934239889
935,3.87477238517418
936,2.29332506017181
937,1.06409761011876
938,1.88205576245481
939,1.88946025221617
940,1.45360143176277
941,2.30153725898949
942,2.44583523036996
943,3.81857844637986
944,1.71982983816881
945,1.43655461409383
946,1.22883454431169
947,0.9292407262851
948,2.03794450680992
949,1.7910563626261
950,2.12977135232015
951,1.77033493585747
952,0.302680755002365
953,3.13522788138291
954,-0.116943592048591
955,2.73021168180082
956,0.807295907091333
957,2.04351372847576
958,1.36909177341715
959,2.26285810374987
960,2.27544208015007
961,1.41428465692068
962,0.570695865890668
963,2.30746619595169
964,2.77174928725241
965,3.25125318235576
966,0.375699813852435
967,0.260012215017557
968,2.00776232558285
969,1.80765420795803
970,2.14042406570092
971,2.50198684153196
972,1.54252029112022
973,1.77683901798232
974,1.29172363970872
975,3.80571336258694
976,2.54669203686543
977,2.28726760039791
978,2.27549547018744
979,0.257501339363331
980,3.3917761834903
981,0.238597271977381
982,3.34857779151593
983,0.913384538169442
984,2.05393989696765
985,0.9237188428551
986,0.85724453120001
987,4.76629707288486
988,1.60853853550198
989,3.08199986915713
990,3.29476072740062
991,1.24453035686696
992,3.22971274067369
993,2.45569567783812
994,2.11247208274021
995,1.4804368560171
996,1.96334297224484
997,0.669613199434046
998,-0.0294467948832461
999,2.43712083990394
1000,1.82871621634711
1001,1.64736652262143
1002,1.9336103208761
1003,-0.546722347096836
1004,-0.226671044237743
1005,0.636380966603577
1006,1.15310485320052
1007,0.634504615137901
1008,3.99781249723726
1009,3.30929652690447
1010,1.15932145269767
1011,1.53426160352643
1012,0.949927239413921
1013,2.69860797692603
1014,0.873004722841961
1015,2.42944591286651
1016,0.774994778027734
1017,2.68329281214167
1018,0.938079848242215
1019,1.82744769506707
1020,0.879428152359504
1021,1.1539489503268
1022,3.28639168199222
1023,1.09774830597619
1024,-0.505022366000143
1025,3.89385397412259
1026,0.130915795746495
1027,-0.131586825120985
1028,3.00580277990843
1029,2.76051860513384
1030,2.60591433913837
1031,2.59839643465384
1032,3.84995051230243
1033,0.025841888996505
1034,2.52527479863242
1035,1.14100215232845
1036,5.02434837520865
1037,2.1444409779188
1038,4.27175349369205
1039,3.61059949711278
1040,0.24112770018673
1041,1.83642677745645
1042,2.71846009563961
1043,2.77991304577894
1044,1.95819036920355
1045,3.71243892468649
1046,2.6433680990794
1047,1.79740344951421
1048,2.65430373130275
1049,1.88324686134491
1050,2.96924571834933
1051,1.52167164919866
1052,1.81831029847662
1053,2.65287036032581
1054,2.07729392952275
1055,0.809243276070228
1056,1.38584900824669
1057,0.897777493499677
1058,0.553458954480723
1059,-0.28552181318035
1060,1.55771583901974
1061,1.24658961652323
1062,-0.529470174000837
1063,2.2180741773619
1064,0.347682498285593
1065,2.89612637692092
1066,2.85405545265851
1067,2.64857533099978
1068,1.53162048488217
1069,0.96380210162761
1070,1.25149598563755
1071,3.59782583236574
1072,0.369387331651097
1073,3.4732541356235
1074,1.08034974541621
1075,2.64728865132987
1076,1.3581867798559
1077,3.31839731112404
1078,0.876210942770078
1079,1.81981782805524
1080,1.15622166257592
1081,1.24174022954114
1082,2.23114454456976
1083,2.95401853855697
1084,1.49709435898969
1085,2.06504286072193
1086,2.48505287588995
1087,-0.0876864326186582
1088,1.78198633704993
1089,2.32522642532466
1090,0.0896586685467438
1091,0.717085993283935
1092,3.19029713895012
1093,2.60460335326941
1094,1.07109711912101
1095,3.05794948798079
1096,1.10971641679261
1097,3.893882386931
1098,1.95293607325476
1099,1.9608527769601
1100,-0.402738701903278
1101,2.35931941415225
1102,1.89289906624867
1103,1.02087922588295
1104,2.14193751734554
1105,3.61657182194258
1106,0.0594057370005891
1107,1.84031801580727
1108,0.633628571838328
1109,1.57664972054068
1110,1.45387689195048
1111,1.32500922668917
1112,4.31731026856825
1113,0.200924495268867
1114,1.88507677803435
1115,2.73546635639485
1116,3.60494147190824
1117,2.28566158884948
1118,2.18602819842315
1119,2.09528242895312
1120,1.79962444145752
1121,-0.841767085703961
1122,3.39970474379219
1123,2.2466956184686
1124,1.11978339044513
1125,-0.0322122202782915
1126,3.6698774333232
1127,1.97209221027506
1128,3.04093395202758
1129,-0.473937447103217
1130,3.27117175005883
1131,2.2693566690491
1132,1.88306169955539
1133,1.8063949264636
1134,0.350002133551861
1135,2.25299261950958
1136,1.0924019250341
1137,1.96751202492579
1138,0.216120947490042
1139,-0.0353039866046373
1140,3.36878664531093
1141,0.604930568403533
1142,3.44840459336729
1143,3.19304741915951
1144,3.57709873392905
1145,2.42377412606188
1146,3.62756409835299
1147,1.13556649060927
1148,2.59034293857928
1149,2.04707054215721
1150,3.31876439837036
1151,0.367927599968448
1152,1.6900112256974
1153,1.80165501551508
1154,1.7909588027816
1155,-0.581019297853497
1156,-0.209444502219569
1157,2.30175056034447
1158,2.85011492808176
1159,-0.724037334280516
1160,2.18845786451143
1161,1.93806529056602
1162,2.07483395434099
1163,-0.0674467468057701
1164,2.45608036783749
1165,0.0530788817760049
1166,0.538836523181583
1167,-0.194486150525447
1168,-0.334790493542129
1169,3.59514605684654
1170,1.01447885714055
1171,0.441109657024869
1172,3.82710507932394
1173,-0.043500551140497
1174,3.092291549284
1175,1.48734241597295
1176,1.07322541174383
1177,0.43807375706642
1178,-0.620825235943676
1179,2.27930187475345
1180,2.38667628797561
1181,1.50435880828009
1182,3.13443914906854
1183,2.959467983924
1184,3.47102060173189
1185,1.58501068384191
1186,2.88111870599205
1187,3.06518742335335
1188,1.58568979132757
1189,1.1151850829275
1190,0.885228141069017
1191,1.46820142462995
1192,1.19784918388414
1193,1.29551749354703
1194,4.03283831453908
1195,0.941695738122586
1196,-1.00118906743085
1197,0.184896419039738
1198,1.82426811129739
1199,2.56764367865143
1200,3.71414976843138
1201,1.77849215557102
1202,1.63142027876393
1203,3.15437962184904
1204,1.57325634395505
1205,0.954290633219911
1206,1.61710254356078
1207,1.48599789369914
1208,3.28291529132431
1209,2.0569435808901
1210,2.04300193982339
1211,1.46554369960907
1212,2.4114347394217
1213,0.900261567512796
1214,2.33885906260565
1215,1.307084563569
1216,0.21489613948808
1217,3.17309701401062
1218,0.948517790159634
1219,2.70122089367304
1220,2.72873963151121
1221,0.28577818665249
1222,-0.652280858634557
1223,2.59654644664408
1224,1.22460452619791
1225,1.52899387563668
1226,1.22477844651293
1227,3.15617738872715
1228,2.49475799568503
1229,1.126280418092
1230,2.53725259763592
1231,1.70095029848279
1232,3.20843839406717
1233,1.60664311822741
1234,1.63148807336623
1235,3.05588216850656
1236,0.59997962296136
1237,1.91042047641148
1238,0.682974034294012
1239,2.30428395309605
1240,1.16181972904374
1241,3.70355712409351
1242,0.775759821669743
1243,3.75483296722284
1244,3.07599186202366
1245,1.20325472868848
1246,2.12503447267277
1247,0.256504543002712
1248,1.25026734606841
1249,2.22018044051975
1250,0.815062333624204
1251,1.47484851425624
1252,1.09325224899525
1253,0.430844021137964
1254,0.659222471508962
1255,2.69719738420095
1256,0.600499992904005
1257,3.2196380590339
1258,2.98505064170201
1259,2.8340028220133
1260,0.161412166762829
1261,2.95946694862724
1262,2.30897086419965
1263,2.01500792237867
1264,0.0821448738424592
1265,4.03735755867297
1266,1.99131893670728
1267,3.73074362784831
1268,1.81329099562941
1269,0.875306652712237
1270,0.48190735686591
1271,3.16689407660196
1272,2.24654819069684
1273,1.40322961284055
1274,1.68810239293646
1275,1.59821153500117
1276,2.17654164192906
1277,3.67770256328378
1278,2.52852520149625
1279,0.460204431544165
1280,3.03151440022741
1281,2.70730382747092
1282,1.41135086690263
1283,2.73100152492722
1284,1.27164305880633
1285,1.61724739998257
1286,1.12195580521459
1287,2.76847076704446
1288,3.4746587273479
1289,0.182379028381258
1290,1.09549106726165
1291,-0.246959990145986
1292,1.13617114103594
1293,1.21099567590229
1294,0.354410721972975
1295,2.46238253981596
1296,1.37314719220569
1297,2.07862222438404
1298,2.91587701197503
1299,0.469407077459322
1300,2.56412076088337
1301,2.52789885208489
1302,1.76759613508849
1303,1.81186398401242
1304,1.98245660726791
1305,2.28615391818207
1306,1.97477893993894
1307,0.661925664035402
1308,1.06148617734496
1309,1.10371585926741
1310,2.23954026728681
1311,2.35421164537072
1312,1.06528265977982
1313,-0.546375573445853
1314,2.6606148639184
1315,1.10060844911343
1316,3.07017676917278
1317,2.735339570866
1318,2.58164874151262
1319,2.74567551112935
1320,2.85582144800351
1321,2.20003393203289
1322,3.34995442170551
1323,0.639816364134336
1324,1.57787719051202
1325,0.121373548562737
1326,2.47663339760219
1327,1.17526848209341
1328,2.30966210740718
1329,3.62523698295705
1330,1.0018183790266
1331,2.28761011270269
1332,1.75751947943505
1333,1.60255242618194
1334,1.97444570795848
1335,3.34046282767811
1336,2.72630476127023
1337,2.58359101980974
1338,-0.0754185494330945
1339,2.53678715848131
1340,3.5227556684351
1341,0.919520618733392
1342,0.324447612533637
1343,2.33504508368252
1344,1.15579458974507
1345,3.2240820735374
1346,2.2190443830584
1347,1.78694468003336
1348,3.35310553021979
1349,1.37487955890129
1350,-1.15196053791567
