"id","y"
504,2.22247365510352
505,2.0894494692382
506,2.33668834627456
507,2.09892838476436
508,0.426337848256641
509,1.78924241120028
510,3.14559820738822
511,1.31732249634463
512,1.2638518002285
513,2.46423517146265
514,0.405565371898912
515,0.334223030742011
516,3.40437442625634
517,0.286066359925722
518,2.4840659666425
519,-0.101662049939583
520,2.42706669557165
521,-0.732741792798592
522,1.88601169385346
523,2.09512480370453
524,1.6802935785749
525,1.2567797103976
526,2.1094383277983
527,1.16860752314345
528,0.51685145451217
529,1.83280261456264
530,2.63122268933135
531,2.59573014048314
532,0.875957629290102
533,2.7792816502365
534,3.24472497005022
535,-0.0262903782199782
536,2.97907849751608
537,1.7688874386117
538,1.2971044335169
539,1.99344922864359
540,1.49504194152041
541,1.75195501525204
542,1.40527509695556
543,2.45137930347966
544,1.85293476753855
545,-0.357985886334144
546,2.84351923876802
547,1.57489888122274
548,-0.250907036009766
549,1.79203422504946
550,2.6869964777806
551,1.96721880723653
552,2.11069596468664
553,1.05466078381401
554,2.75690698941681
555,3.68116948993094
556,2.9221380116757
557,1.84779588159111
558,1.01153121321466
559,1.31919523221884
560,3.09669207862206
561,3.40685613636377
562,2.03750160709978
563,1.34749719300943
564,3.52246794364187
565,2.68663037526604
566,0.642320890214282
567,2.02305433339115
568,0.147386192261859
569,1.59355245174071
570,2.60097673724496
571,2.52196427253343
572,0.653221948126251
573,1.16677483919064
574,0.515539791282795
575,1.38908727151856
576,1.8201920402236
577,0.491842395054328
578,2.12457019941774
579,-0.736707208275721
580,2.87823142639616
581,2.1664800660824
582,1.04141370957112
583,1.70241369455832
584,2.44177876499563
585,1.6191278061307
586,2.90834445489897
587,3.17452562242158
588,3.4598413655125
589,3.34961579758835
590,1.26520255054257
591,2.12074751337526
592,0.748553540114218
593,1.71296580278864
594,3.10439875265575
595,-0.449319797823709
596,1.29750097380705
597,1.39018326819272
598,-1.66181975752046
599,0.225028707318074
600,1.57191408657553
601,1.20215455856756
602,0.871722766203037
603,-0.891295133262669
604,-0.168821899353504
605,2.80067495917926
606,2.65600850360928
607,2.77527103407789
608,1.24721395247305
609,1.16738739218248
610,0.4580541322232
611,0.837347914351734
612,1.17114324448341
613,0.198993651321158
614,-0.0719344417978627
615,1.09926134817423
616,2.99392609822634
617,0.121653536275191
618,-0.172895517094084
619,1.15486967997803
620,1.17214530471017
621,0.547643280271824
622,1.00281529021965
623,3.40668081993843
624,2.03066755596049
625,2.88975460843729
626,1.15420233947013
627,1.72231421928561
628,3.20360855023212
629,3.83744612699373
630,3.2235589143636
631,2.13869931128562
632,2.11347241188008
633,1.25699992402858
634,3.80083260115089
635,0.889803278674559
636,0.121199271126955
637,2.00556235015192
638,3.66240125032905
639,1.84131123502646
640,0.0648235821750576
641,2.20077011949092
642,0.425613541284865
643,1.80831180876701
644,2.72843120130687
645,2.63831929000356
646,1.49742524552122
647,2.25002393917995
648,0.428549828752095
649,0.387544685231546
650,0.380847983375165
651,2.06369592587808
652,2.33843936406805
653,0.967813931838545
654,2.13253466515256
655,1.43576817773859
656,2.49447627769475
657,1.35606375355686
658,1.78984127152005
659,1.97400812417321
660,1.54902221167888
661,2.57420934036171
662,4.70548005865353
663,2.13239764181856
664,0.581078707047896
665,2.14462201035891
666,2.43810508751283
667,0.535275260829887
668,2.94286552301749
669,0.319021593801771
670,1.77534865842872
671,1.66028518814126
672,0.748363720497726
673,2.76999513657169
674,2.57675708676408
675,1.80106944578558
676,1.3615144112784
677,0.915465755660685
678,1.21164848258287
679,2.95246175796319
680,-0.485547570965206
681,1.35315071560837
682,2.39664254853315
683,1.55458723987447
684,1.32990199674035
685,1.19836807706526
686,3.68065559182965
687,0.883231054005924
688,1.0304969317169
689,0.840573679790881
690,0.707911775489703
691,3.3291509409208
692,0.725653374768683
693,2.09072337679176
694,1.87975338430121
695,-1.03494879149043
696,1.89787644456497
697,3.24462986833782
698,1.39782484185481
699,0.791968708827631
700,0.94013620632249
701,2.71236312695638
702,0.332119119259879
703,3.41005659221606
704,2.68999079405169
705,0.257235061520532
706,0.145507364149979
707,2.33603365794843
708,2.33170004538492
709,3.0412521915559
710,1.08553665660263
711,1.2968520272211
712,2.39940728152746
713,2.35163475901873
714,4.28924149669609
715,1.89011167283727
716,1.56630862256217
717,2.25131186385199
718,1.49507235811168
719,2.60112053296453
720,1.79412415042767
721,2.46741711196726
722,0.658675789225438
723,1.32295669492889
724,2.74563758886997
725,2.09278450145442
726,2.30119240657066
727,1.49134052287838
728,3.61229640677167
729,1.34702264251199
730,2.13907446220503
731,1.43568426733069
732,3.36265237907171
733,1.42880597577084
734,0.329622567957096
735,2.53456992669659
736,0.656449143162675
737,0.813248612936942
738,2.63161742185347
739,2.75311188218347
740,-0.599442955048268
741,1.93629226042978
742,1.08483570127362
743,2.51993047340173
744,2.94765455550597
745,0.980611356536465
746,2.17726197540852
747,0.536635888259592
748,2.38673784251024
749,2.92871644083527
750,-0.820026330506651
751,2.86931545505727
752,2.77096247190993
753,1.5049265201237
754,1.70917680385914
755,-0.0320360663083072
756,3.04779999927094
757,1.0827722549862
758,1.23263230441081
759,1.18161781164257
760,3.24726079488233
761,2.11359922744733
762,1.36133495651799
763,1.75713357167251
764,0.520866030721511
765,0.184722328375883
766,1.5895029740168
767,-0.313925428859581
768,1.38855859160139
769,1.24256529641606
770,0.348039561895113
771,2.28592455163588
772,3.0257682908827
773,-0.210435619700476
774,0.653058223477351
775,3.25778501895119
776,-0.0055330422198423
777,-0.368686163158242
778,1.51636063756137
779,1.6732502004144
780,0.528066520070997
781,0.951753833818867
782,-0.403361814833357
783,2.0278498785496
784,2.38166228916061
785,1.43161028458445
786,1.03909032021995
787,2.17161203028641
788,1.50133791424695
789,1.95067435434048
790,3.41451476181491
791,2.4423473346693
792,1.15039107802211
793,-0.0760472122028309
794,1.82607100874501
795,1.33397061178309
796,2.2067972704723
797,2.35461643316026
798,1.54422434048526
799,-0.498442296396872
800,0.98110418448127
801,2.16218960588611
802,3.41463592088014
803,0.575450826912317
804,3.37682616979096
805,1.35536229135215
806,2.51712181494804
807,2.11569806268384
808,1.11149738432926
809,3.09459373102573
810,2.37919038631787
811,4.22055379193522
812,3.45476970356976
813,1.90369849484456
814,1.91620717966377
815,2.02229787644073
816,1.15743324278037
817,0.329642738561998
818,-0.28387920686879
819,2.48843084906058
820,1.92387280027386
821,2.75170539383559
822,3.28659380608304
823,1.72138860857193
824,0.274378904697677
825,2.51284437727686
826,2.36609104200412
827,3.38692387123112
828,2.38119448629483
829,0.982817950426009
830,1.01951810192174
831,0.206048339095129
832,3.64806190629334
833,1.14388236662715
834,2.74543818980356
835,3.26986175683836
836,3.49714708930862
837,1.28558250742651
838,3.42522716662192
839,1.31341571041487
840,1.6165650139365
841,-0.603620509725665
842,2.4377235748666
843,2.75227836302046
844,1.7947784125035
845,1.86376080000674
846,0.0947986599411418
847,1.79675132874314
848,2.78956187956886
849,1.99471836246657
850,-0.197931002029296
851,1.90016546738368
852,1.03011819122467
853,3.63706640424708
854,1.8246510177198
855,-0.364708989387189
856,3.03665301130587
857,3.06695744683973
858,2.03471449156668
859,0.0957484017585068
860,-0.70091028894513
861,1.90872446509628
862,1.69164483496665
863,1.427003208924
864,1.43982516679332
865,4.09324207118623
866,2.68526910472478
867,-0.411869162097258
868,0.525796612719826
869,2.11564281963329
870,0.743424407544465
871,-0.608428765259332
872,0.31104101914994
873,2.19707938054799
874,1.92412305006144
875,-0.72642275027509
876,0.32243942827943
877,1.82861491052445
878,1.61090359540328
879,0.344368337911311
880,0.224010106407264
881,3.26003038519389
882,2.01335966721568
883,1.65223150554752
884,5.35309165466819
885,1.33475158316083
886,2.86813576188461
887,3.26705923801425
888,0.580773857110268
889,2.08986199967376
890,1.20644367697503
891,0.529658544573924
892,4.08964437613928
893,2.87966013620171
894,1.97304840394773
895,2.62316071349117
896,2.43764602427384
897,1.84189008510855
898,1.50983622332459
899,1.908362487184
900,3.05424814057755
901,1.32266605146481
902,3.24919636408096
903,2.69510950427123
904,1.9185675311228
905,1.76061275707292
906,0.538984241382495
907,1.13851237720563
908,1.46256331814093
909,2.12906900697109
910,2.13418191650377
911,1.19650579162337
912,1.04649039068088
913,2.47609460079715
914,2.08616447104217
915,0.481225096716467
916,2.60971320860663
917,0.207617767649853
918,3.51678647752635
919,1.46939443642109
920,2.63012154750428
921,1.32710051166665
922,2.17576155801146
923,2.20644853927354
924,1.59446721011258
925,1.65373378880947
926,2.61229116149194
927,2.41579171098487
928,3.0790716611289
929,3.09461099328115
930,1.70248470203397
931,-0.0475476021907117
932,2.82683524369333
933,1.46786758800821
934,1.01967458752839
935,4.6050125601611
936,1.32413126867699
937,0.697087674200485
938,1.78007432098466
939,1.46332441113738
940,1.64220807375591
941,1.05471472854302
942,2.34061562977343
943,2.50150859832099
944,2.9138494931112
945,1.26490796738684
946,0.981282249181979
947,0.315240975522396
948,2.59933105578598
949,2.06502736705891
950,2.04878327387089
951,0.866587000285894
952,-0.249442548763678
953,2.86268189146284
954,-1.46310034942948
955,3.23393804149375
956,0.248650743357108
957,3.11100889038181
958,1.19104107162949
959,2.48546768814126
960,2.64889576731067
961,1.54043109197358
962,1.17340783114696
963,2.14162138485121
964,1.62095789308425
965,2.88593000316608
966,1.59760779193588
967,0.170518453831614
968,1.49643747893778
969,1.93718363248566
970,3.14722504878312
971,1.50916372245495
972,0.364406599228637
973,1.40695917166327
974,1.17103950565628
975,3.30742753183651
976,2.09952805879018
977,1.97949110299769
978,1.62076741013978
979,1.28095429461124
980,3.15878760319796
981,0.156411938696169
982,3.58925038372003
983,1.69773617915776
984,2.27695793130205
985,1.85542125065367
986,1.8184604218659
987,4.78044774763603
988,0.913762796542964
989,1.13062310866889
990,2.34562935925964
991,0.650379836562313
992,3.42613393009429
993,1.65248963971433
994,2.12762490041009
995,1.03763664843697
996,0.721973649800616
997,0.359686408890853
998,-0.273649612210791
999,1.3797671766255
1000,1.56098943561585
1001,2.62045324278395
1002,0.986525898714789
1003,0.0666863083883393
1004,0.0214757922429731
1005,1.3646935149192
1006,1.78484634797195
1007,0.784670516309143
1008,3.90547191351574
1009,3.18275335241484
1010,-0.503643809812054
1011,1.69196445455262
1012,1.82970785369246
1013,2.57176619243292
1014,0.395582881912557
1015,2.16645679282202
1016,1.19579194207116
1017,1.89975867153463
1018,1.11498557202022
1019,1.93622085377933
1020,1.25554395687259
1021,0.928332941794826
1022,3.24383651513477
1023,2.58002286820078
1024,0.0635779454620271
1025,3.66263292378599
1026,1.03055676702576
1027,0.561345995808927
1028,2.24300236400179
1029,2.41491854926273
1030,2.57723121969058
1031,3.38294955310866
1032,3.86247111376262
1033,0.243351701486637
1034,1.95402123187366
1035,0.537875920157127
1036,4.59829712384528
1037,2.147521400467
1038,2.66757323472758
1039,3.41476526439044
1040,1.2844425309283
1041,1.94281667217083
1042,3.24462663862607
1043,2.52258667348199
1044,1.54947860695025
1045,2.80734445530994
1046,2.80398191697472
1047,2.87539369077774
1048,3.92991838449435
1049,3.17829325345967
1050,2.23440717350139
1051,0.91551387671345
1052,2.63203088958082
1053,2.07356348905192
1054,1.60698884510539
1055,1.49347988181188
1056,1.01264653529103
1057,0.986554346140992
1058,0.0714810647311522
1059,-0.920521827117791
1060,1.5861247336163
1061,1.90396912177202
1062,0.355545978038159
1063,2.07882957161642
1064,1.19906213770659
1065,2.06932851271825
1066,1.77966828991315
1067,3.09621183717627
1068,1.40725111163671
1069,0.692397376783455
1070,1.84024242773839
1071,3.56266249725204
1072,-0.442623774661694
1073,2.65608574019454
1074,1.88297889954187
1075,2.74528695834683
1076,2.11009237993325
1077,2.5389418747957
1078,1.27640809049105
1079,1.62410958838868
1080,0.33954227487304
1081,3.09823848011893
1082,2.24972433642292
1083,2.29671602411854
1084,2.36181535736704
1085,2.57859293054732
1086,1.85748865712763
1087,0.592080350100447
1088,0.710711337043026
1089,1.69629063369031
1090,0.608603182252173
1091,0.982631713650529
1092,3.50069675340753
1093,1.70342446853863
1094,0.316926510917403
1095,2.5169340953775
1096,2.45399626508197
1097,4.67144241366076
1098,1.91305487187034
1099,1.46883180536717
1100,1.09585842930761
1101,1.20387795162042
1102,1.60572965859139
1103,0.580519168071749
1104,2.55211028168265
1105,2.86050747855962
1106,-0.0797967838007727
1107,2.08606795904951
1108,-0.864607157311821
1109,2.10978980579607
1110,2.32186535378001
1111,1.09217379171756
1112,4.54887749801529
1113,1.32733707094713
1114,1.9651836569851
1115,2.15926703642166
1116,2.92313809923249
1117,2.01464478734271
1118,1.73468693246
1119,2.3805766447535
1120,1.9859935140299
1121,0.271496333667674
1122,3.55450655164705
1123,1.68287355512564
1124,2.33029983074975
1125,-0.242658078993064
1126,3.18117489980396
1127,1.46790952884472
1128,2.50966244335484
1129,0.216498080255785
1130,3.52005584985319
1131,1.50981662721205
1132,0.649249147382237
1133,2.10135257532517
1134,-0.536761357195628
1135,3.28665612669797
1136,1.12250686667876
1137,1.24697408752169
1138,-0.232846436127353
1139,0.966785782978335
1140,3.15983469239234
1141,0.552738639586257
1142,2.88208995197415
1143,3.3982523787926
1144,3.34279519922223
1145,2.84554110848999
1146,2.43724361600777
1147,1.33796518814887
1148,1.79784212021342
1149,2.1070398635349
1150,2.61428678394785
1151,1.9788661751542
1152,1.29138814439571
1153,2.29935510214685
1154,1.05029453720308
1155,0.225701677807718
1156,0.96566870408681
1157,1.52603314395728
1158,3.91606605575738
1159,-0.145437301312338
1160,1.1277846417632
1161,1.02459456783653
1162,1.22688831100677
1163,-0.169256613632338
1164,2.40292286847415
1165,0.403694812118325
1166,0.175419182389409
1167,-0.784890734167266
1168,-0.213447988924059
1169,3.15045960373448
1170,1.06859378773876
1171,0.978024162221463
1172,3.36575543828736
1173,-0.546456003976715
1174,2.73323008004791
1175,1.28979567972778
1176,0.799255769182844
1177,-0.00683227957602907
1178,0.0386614315183506
1179,2.09743407147723
1180,1.83699308581512
1181,1.93439296464079
1182,2.79934948684012
1183,2.33513887110261
1184,3.36710898727344
1185,1.8386193038218
1186,2.32887343250362
1187,2.5578605890496
1188,1.81002014204591
1189,1.73647934925791
1190,1.68231110818646
1191,0.81203425931541
1192,0.712076727921986
1193,1.44775128614378
1194,4.41922614077473
1195,1.57122884126038
1196,-0.659314854493844
1197,-0.0325280090980636
1198,2.59222934515514
1199,1.66077294248334
1200,3.46632733610538
1201,0.888638163460182
1202,1.0205308817994
1203,3.20228231155134
1204,2.50233757696598
1205,0.705751985071141
1206,2.34595342862209
1207,1.39117701362466
1208,1.17326770814613
1209,2.8056733636901
1210,1.8874316006365
1211,0.75873618767963
1212,1.43557306293113
1213,2.31643039654104
1214,2.75439139702767
1215,0.995780111585368
1216,0.0381019784127693
1217,2.10946419472477
1218,1.52441184235003
1219,3.48627976322583
1220,1.76501780186815
1221,-0.124851650273431
1222,-0.235577125330796
1223,1.99435007762092
1224,1.71952287527066
1225,2.67710170819187
1226,0.336039927933333
1227,3.89302219391934
1228,2.57018297390445
1229,1.35644973837631
1230,1.48754645575437
1231,1.63428828342212
1232,3.59952584348775
1233,2.33643218096194
1234,2.80481291604167
1235,3.53553048167146
1236,1.65633750134018
1237,2.09986519498753
1238,0.439361294059977
1239,1.99316717095236
1240,1.5861748775488
1241,3.8138552770463
1242,1.79778470978306
1243,2.25011861766958
1244,3.32287650772455
1245,0.577037105258549
1246,1.90467899934276
1247,0.433535696113083
1248,1.56867472889286
1249,1.30304143633913
1250,0.970755538869604
1251,1.20451020371968
1252,1.93627532079479
1253,0.687170394240067
1254,1.29334811686816
1255,2.01289152610045
1256,-0.73229552203846
1257,2.79569608841274
1258,2.10426622262444
1259,2.84496641913913
1260,0.900066227984049
1261,2.5263772541528
1262,1.92785124127826
1263,1.51520628743654
1264,-0.606594200855925
1265,3.25578955723802
1266,2.58241760644487
1267,3.01805886842711
1268,1.60732527601441
1269,0.503415405151026
1270,0.138925959113673
1271,2.56150704531202
1272,1.72991033520675
1273,1.04096198002469
1274,1.82291137235085
1275,1.12574812060625
1276,2.07211895306172
1277,2.10389115545259
1278,3.11423885565317
1279,0.392561600331443
1280,3.32746734166538
1281,3.46562523854829
1282,2.44291367141747
1283,1.70761605926865
1284,1.11625733440549
1285,1.2322448174169
1286,0.825091593334315
1287,1.91785675912352
1288,2.42385022490385
1289,1.499629314993
1290,1.42617794558581
1291,1.04109874174935
1292,0.340892185155669
1293,1.16135571230639
1294,-0.00623458601166775
1295,2.86413256318526
1296,2.45554255557631
1297,1.25309683653747
1298,2.18394932854619
1299,-0.109304372431727
1300,2.33360802485963
1301,3.13193737071518
1302,2.42728353418284
1303,1.15328772205695
1304,0.900467859570228
1305,1.37753598315678
1306,1.29614908327979
1307,0.561761730724415
1308,1.0575259267657
1309,1.38503291116033
1310,0.793981850179083
1311,2.31369618676371
1312,0.402860960894472
1313,-0.917653438991082
1314,3.74502255917161
1315,0.779981643649387
1316,3.41307805964526
1317,3.32831782827441
1318,4.3812622047606
1319,3.07613308684717
1320,2.48641411659966
1321,2.53082296153302
1322,3.4144168708288
1323,-0.553022041972645
1324,1.51595764561764
1325,0.618873450792484
1326,1.71252079639614
1327,1.19905770649537
1328,2.48428696775639
1329,3.45524937331301
1330,2.15828030186042
1331,2.7526198878015
1332,1.68967002533351
1333,1.37020370537098
1334,2.45896625458718
1335,2.93164111325088
1336,2.08098939804825
1337,2.98230118938869
1338,1.02315172999615
1339,1.61126945611116
1340,2.95045672079586
1341,0.266551911725184
1342,0.651582126436075
1343,1.68503217032597
1344,-0.311594804520381
1345,3.29851191186702
1346,2.03362494196133
1347,1.04677521049764
1348,3.56209913208182
1349,0.57839605462086
1350,1.11600823986867
1351,3.15608735919333
